2025-04-15 18:25:23.447583,0.0
2025-04-15 18:25:24.436323,0.0
2025-04-15 18:25:25.423667,0.0
2025-04-15 18:25:26.411379,0.0
2025-04-15 18:25:27.398777,0.0
2025-04-15 18:25:28.387846,0.0
2025-04-15 18:25:29.377018,0.0
2025-04-15 18:25:30.364070,0.0
2025-04-15 18:25:31.350593,0.0
2025-04-15 18:25:32.339456,0.0
2025-04-15 18:25:33.327446,0.0
2025-04-15 18:25:34.316009,0.0
2025-04-15 18:25:35.303629,0.0
2025-04-15 18:25:36.290961,0.0
2025-04-15 18:25:37.278464,0.0
2025-04-15 18:25:38.267411,0.0
2025-04-15 18:25:39.253281,0.0
2025-04-15 18:25:40.242877,0.0
2025-04-15 18:25:41.229904,0.0
2025-04-15 18:25:42.218018,0.0
2025-04-15 18:25:43.205435,0.0
2025-04-15 18:25:44.193367,0.0
2025-04-15 18:25:45.181015,0.0
2025-04-15 18:25:46.167771,0.0
2025-04-15 18:25:47.155969,0.0
2025-04-15 18:25:48.142850,0.0
2025-04-15 18:25:49.131859,0.0
2025-04-15 18:25:50.120547,0.0
2025-04-15 18:25:51.108128,0.0
2025-04-15 18:25:52.096537,0.0
2025-04-15 18:25:53.085201,0.0
2025-04-15 18:25:54.072373,0.0
2025-04-15 18:25:55.059025,0.0
2025-04-15 18:25:56.047998,0.0
2025-04-15 18:25:57.036282,0.0
2025-04-15 18:25:58.024063,0.0
2025-04-15 18:25:59.010784,0.0
2025-04-15 18:25:59.999924,0.0
2025-04-15 18:26:00.987376,0.0
2025-04-15 18:26:01.976209,0.0
2025-04-15 18:26:02.964709,0.0
2025-04-15 18:26:03.952959,0.0
2025-04-15 18:26:04.939064,0.0
2025-04-15 18:26:05.926909,0.0
2025-04-15 18:26:06.914673,0.0
2025-04-15 18:26:07.904052,0.0
2025-04-15 18:26:08.889977,0.0
2025-04-15 18:26:09.878581,0.0
2025-04-15 18:26:10.866491,0.0
2025-04-15 18:26:11.853937,0.0
2025-04-15 18:26:12.843189,0.0
2025-04-15 18:26:13.830443,0.0
2025-04-15 18:26:14.817679,0.0
2025-04-15 18:26:15.805827,0.0
2025-04-15 18:26:16.794209,0.0
2025-04-15 18:26:17.781803,0.0
2025-04-15 18:26:18.769936,0.0
2025-04-15 18:26:19.757600,0.0
2025-04-15 18:26:20.746646,0.0
2025-04-15 18:26:21.732888,0.0
2025-04-15 18:26:22.719201,0.0
2025-04-15 18:26:23.707767,0.0
2025-04-15 18:26:24.695704,0.0
2025-04-15 18:26:25.682476,0.0
2025-04-15 18:26:26.670259,0.0
2025-04-15 18:26:27.658482,0.0
2025-04-15 18:26:28.645702,0.0
2025-04-15 18:26:29.635381,0.0
2025-04-15 18:26:30.623089,0.0
2025-04-15 18:26:31.610954,0.0
2025-04-15 18:26:32.598575,0.0
2025-04-15 18:26:33.586101,0.0
2025-04-15 18:26:34.574656,0.0
2025-04-15 18:26:35.562465,0.0
2025-04-15 18:26:36.550079,0.0
2025-04-15 18:26:37.537311,0.0
2025-04-15 18:26:38.526720,0.0
2025-04-15 18:26:39.514500,0.0
2025-04-15 18:26:40.501905,0.0
2025-04-15 18:26:41.490350,0.0
2025-04-15 18:26:42.478966,0.0
2025-04-15 18:26:43.466007,0.0
2025-04-15 18:26:44.453113,0.0
2025-04-15 18:26:45.441799,0.0
2025-04-15 18:26:46.428473,0.0
2025-04-15 18:26:47.417204,0.0
2025-04-15 18:26:48.405011,0.0
2025-04-15 18:26:49.392471,0.0
2025-04-15 18:26:50.381350,0.0
2025-04-15 18:26:51.367621,0.0
2025-04-15 18:26:52.356011,0.0
2025-04-15 18:26:53.343175,0.0
2025-04-15 18:26:54.331740,0.0
2025-04-15 18:26:55.320000,0.0
2025-04-15 18:26:56.305570,0.0
2025-04-15 18:26:57.293446,0.0
2025-04-15 18:26:58.281617,0.0
2025-04-15 18:26:59.267748,0.0
2025-04-15 18:27:00.258594,0.0
2025-04-15 18:27:01.246234,0.0
2025-04-15 18:27:02.233772,0.0
2025-04-15 18:27:03.221011,0.0
2025-04-15 18:27:04.207654,0.0
2025-04-15 18:27:05.196414,0.0
2025-04-15 18:27:06.184653,0.0
2025-04-15 18:27:07.172463,0.0
2025-04-15 18:27:08.160898,0.0
2025-04-15 18:27:09.148528,0.0
2025-04-15 18:27:10.136162,0.0
2025-04-15 18:27:11.124641,0.0
2025-04-15 18:27:12.111678,0.0
2025-04-15 18:27:13.099582,0.0
2025-04-15 18:27:14.087623,0.0
2025-04-15 18:27:15.073976,0.0
2025-04-15 18:27:16.060071,0.0
2025-04-15 18:27:17.048270,0.0
2025-04-15 18:27:18.035326,0.0
2025-04-15 18:27:19.025866,0.0
2025-04-15 18:27:20.012232,0.0
2025-04-15 18:27:20.999766,0.0
2025-04-15 18:27:21.988431,0.0
2025-04-15 18:27:22.975218,0.0
2025-04-15 18:27:23.965105,0.0
2025-04-15 18:27:24.950792,0.0
2025-04-15 18:27:25.938489,0.0
2025-04-15 18:27:26.927265,0.0
2025-04-15 18:27:27.915031,0.0
2025-04-15 18:27:28.904438,0.0
2025-04-15 18:27:29.891145,0.0
2025-04-15 18:27:30.877725,0.0
2025-04-15 18:27:31.867196,0.0
2025-04-15 18:27:32.854032,0.0
2025-04-15 18:27:33.841548,0.0
2025-04-15 18:27:34.829432,0.0
2025-04-15 18:27:35.817699,0.0
2025-04-15 18:27:36.806299,0.0
2025-04-15 18:27:37.793495,0.0
2025-04-15 18:27:38.780314,0.0
2025-04-15 18:27:39.769301,0.0
2025-04-15 18:27:40.755938,0.0
2025-04-15 18:27:41.744304,0.0
2025-04-15 18:27:42.733068,0.0
2025-04-15 18:27:43.718888,0.0
2025-04-15 18:27:44.706484,0.0
2025-04-15 18:27:45.695777,0.0
2025-04-15 18:27:46.681628,0.0
2025-04-15 18:27:47.668980,0.0
2025-04-15 18:27:48.655499,0.0
2025-04-15 18:27:49.644402,0.0
2025-04-15 18:27:50.631510,0.0
2025-04-15 18:27:51.618451,0.0
2025-04-15 18:27:52.607442,0.0
2025-04-15 18:27:53.595277,0.0
2025-04-15 18:27:54.584676,0.0
2025-04-15 18:27:55.572152,0.0
2025-04-15 18:27:56.559522,0.0
2025-04-15 18:27:57.546714,0.0
2025-04-15 18:27:58.536676,0.0
2025-04-15 18:27:59.522937,0.0
2025-04-15 18:28:00.510991,0.0
2025-04-15 18:28:01.498455,0.0
2025-04-15 18:28:02.486213,0.0
2025-04-15 18:28:03.474078,0.0
2025-04-15 18:28:04.462070,0.0
2025-04-15 18:28:05.449553,0.0
2025-04-15 18:28:06.436993,0.0
2025-04-15 18:28:07.426073,0.0
2025-04-15 18:28:08.413102,0.0
2025-04-15 18:28:09.400298,0.0
2025-04-15 18:28:10.388731,0.0
2025-04-15 18:28:11.375394,0.0
2025-04-15 18:28:12.362858,0.0
2025-04-15 18:28:13.352790,0.0
2025-04-15 18:28:14.338589,0.0
2025-04-15 18:28:15.326236,0.0
2025-04-15 18:28:16.314887,0.0
2025-04-15 18:28:17.302965,0.0
2025-04-15 18:28:18.290824,0.0
2025-04-15 18:28:19.278425,0.0
2025-04-15 18:28:20.266183,0.0
2025-04-15 18:28:21.254763,0.0
2025-04-15 18:28:22.240224,0.0
2025-04-15 18:28:23.230201,0.0
2025-04-15 18:28:24.216318,0.0
2025-04-15 18:28:25.203967,0.0
2025-04-15 18:28:26.190229,0.0
2025-04-15 18:28:27.177100,0.0
2025-04-15 18:28:28.166191,0.0
2025-04-15 18:28:29.152841,0.0
2025-04-15 18:28:30.141266,0.0
2025-04-15 18:28:31.128301,0.0
2025-04-15 18:28:32.115845,0.0
2025-04-15 18:28:33.101419,0.0
2025-04-15 18:28:34.091850,0.0
2025-04-15 18:28:35.078422,0.0
2025-04-15 18:28:36.064974,0.0
2025-04-15 18:28:37.054930,0.0
2025-04-15 18:28:38.044037,0.0
2025-04-15 18:28:39.030662,0.0
2025-04-15 18:28:40.018510,0.0
2025-04-15 18:28:41.006734,0.0
2025-04-15 18:28:41.993681,0.0
2025-04-15 18:28:42.982550,0.0
2025-04-15 18:28:43.968500,0.0
2025-04-15 18:28:44.957588,0.0
2025-04-15 18:28:45.943382,0.0
2025-04-15 18:28:46.931410,0.0
2025-04-15 18:28:47.919977,0.0
2025-04-15 18:28:48.907668,0.0
2025-04-15 18:28:49.895781,0.0
2025-04-15 18:28:50.882440,0.0
2025-04-15 18:28:51.869950,0.0
2025-04-15 18:28:52.858805,0.0
2025-04-15 18:28:53.845105,0.0
2025-04-15 18:28:54.833531,0.0
2025-04-15 18:28:55.820984,0.0
2025-04-15 18:28:56.809725,0.0
2025-04-15 18:28:57.795619,0.0
2025-04-15 18:28:58.785179,0.0
2025-04-15 18:28:59.770733,0.0
2025-04-15 18:29:00.759745,0.0
2025-04-15 18:29:01.747124,0.0
2025-04-15 18:29:02.733814,0.0
2025-04-15 18:29:03.720601,0.0
2025-04-15 18:29:04.708163,0.0
2025-04-15 18:29:05.695972,0.0
2025-04-15 18:29:06.686378,0.0
2025-04-15 18:29:07.672584,0.0
2025-04-15 18:29:08.661049,0.0
2025-04-15 18:29:09.647934,0.0
2025-04-15 18:29:10.636502,0.0
2025-04-15 18:29:11.624499,0.0
2025-04-15 18:29:12.610660,0.0
2025-04-15 18:29:13.598945,0.0
2025-04-15 18:29:14.587538,0.0
2025-04-15 18:29:15.574049,0.0
2025-04-15 18:29:16.562103,0.0
2025-04-15 18:29:17.550128,0.0
2025-04-15 18:29:18.538488,0.0
2025-04-15 18:29:19.525904,0.0
2025-04-15 18:29:20.512261,0.0
2025-04-15 18:29:21.500789,0.0
2025-04-15 18:29:22.489618,0.0
2025-04-15 18:29:23.476004,0.0
2025-04-15 18:29:24.464638,0.0
2025-04-15 18:29:25.451465,0.0
2025-04-15 18:29:26.439307,0.0
2025-04-15 18:29:27.426845,0.0
2025-04-15 18:29:28.414296,0.0
2025-04-15 18:29:29.401063,0.0
2025-04-15 18:29:30.387473,0.0
2025-04-15 18:29:31.375091,0.0
2025-04-15 18:29:32.363404,0.0
2025-04-15 18:29:33.351023,0.0
2025-04-15 18:29:34.338415,0.0
2025-04-15 18:29:35.327557,0.0
2025-04-15 18:29:36.315777,0.0
2025-04-15 18:29:37.304092,0.0
2025-04-15 18:29:38.290314,0.0
2025-04-15 18:29:39.279422,0.0
2025-04-15 18:29:40.266260,0.0
2025-04-15 18:29:41.253991,0.0
2025-04-15 18:29:42.242252,0.0
2025-04-15 18:29:43.231245,0.0
2025-04-15 18:29:44.218229,0.0
2025-04-15 18:29:45.205363,0.0
2025-04-15 18:29:46.193453,0.0
2025-04-15 18:29:47.179895,0.0
2025-04-15 18:29:48.167732,0.0
2025-04-15 18:29:49.156418,0.0
2025-04-15 18:29:50.145365,0.0
2025-04-15 18:29:51.133070,0.0
2025-04-15 18:29:52.118605,0.0
2025-04-15 18:29:53.108505,0.0
2025-04-15 18:29:54.094716,0.0
2025-04-15 18:29:55.081857,0.0
2025-04-15 18:29:56.070754,0.0
2025-04-15 18:29:57.059741,0.0
2025-04-15 18:29:58.046276,0.0
2025-04-15 18:29:59.033353,0.0
2025-04-15 18:30:00.021818,0.0
2025-04-15 18:30:01.009784,0.0
2025-04-15 18:30:01.997135,0.0
2025-04-15 18:30:02.986053,0.0
2025-04-15 18:30:03.970056,0.0
2025-04-15 18:30:04.958805,0.0
2025-04-15 18:30:05.946010,0.0
2025-04-15 18:30:06.934287,0.0
2025-04-15 18:30:07.923954,0.0
2025-04-15 18:30:08.912282,0.0
2025-04-15 18:30:09.898782,0.0
2025-04-15 18:30:10.886875,0.0
2025-04-15 18:30:11.874591,0.0
2025-04-15 18:30:12.863948,0.0
2025-04-15 18:30:13.850088,0.0
2025-04-15 18:30:14.838722,0.0
2025-04-15 18:30:15.826373,0.0
2025-04-15 18:30:16.813718,0.0
2025-04-15 18:30:17.802280,0.0
2025-04-15 18:30:18.789874,0.0
2025-04-15 18:30:19.777878,0.0
2025-04-15 18:30:20.765214,0.0
2025-04-15 18:30:21.753458,0.0
2025-04-15 18:30:22.740695,0.0
2025-04-15 18:30:23.729134,0.0
2025-04-15 18:30:24.715668,0.0
2025-04-15 18:30:25.704294,0.0
2025-04-15 18:30:26.691730,0.0
2025-04-15 18:30:27.678855,0.0
2025-04-15 18:30:28.667841,0.0
2025-04-15 18:30:29.655350,0.0
2025-04-15 18:30:30.641322,0.0
2025-04-15 18:30:31.628226,0.0
2025-04-15 18:30:32.615173,0.0
2025-04-15 18:30:33.603002,0.0
2025-04-15 18:30:34.592331,0.0
2025-04-15 18:30:35.579186,0.0
2025-04-15 18:30:36.569670,0.0
2025-04-15 18:30:37.557260,0.0
2025-04-15 18:30:38.544231,0.0
2025-04-15 18:30:39.531954,0.0
2025-04-15 18:30:40.519511,0.0
2025-04-15 18:30:41.507606,0.0
2025-04-15 18:30:42.493872,0.0
2025-04-15 18:30:43.483429,0.0
2025-04-15 18:30:44.470173,0.0
2025-04-15 18:30:45.458004,0.0
2025-04-15 18:30:46.445804,0.0
2025-04-15 18:30:47.434500,0.0
2025-04-15 18:30:48.421955,0.0
2025-04-15 18:30:49.409117,0.0
2025-04-15 18:30:50.398623,0.0
2025-04-15 18:30:51.386319,0.0
2025-04-15 18:30:52.373283,0.0
2025-04-15 18:30:53.361921,0.0
2025-04-15 18:30:54.348982,0.0
2025-04-15 18:30:55.336597,0.0
2025-04-15 18:30:56.324973,0.0
2025-04-15 18:30:57.312894,0.0
2025-04-15 18:30:58.301396,0.0
2025-04-15 18:30:59.288998,0.0
2025-04-15 18:31:00.274320,0.0
2025-04-15 18:31:01.261733,0.0
2025-04-15 18:31:02.250111,0.0
2025-04-15 18:31:03.238005,0.0
2025-04-15 18:31:04.225375,0.0
2025-04-15 18:31:05.213921,0.0
2025-04-15 18:31:06.202360,0.0
2025-04-15 18:31:07.189258,0.0
2025-04-15 18:31:08.177557,0.0
2025-04-15 18:31:09.165756,0.0
2025-04-15 18:31:10.153497,0.0
2025-04-15 18:31:11.142584,0.0
2025-04-15 18:31:12.127935,0.0
2025-04-15 18:31:13.116902,0.0
2025-04-15 18:31:14.105427,0.0
2025-04-15 18:31:15.093449,0.0
2025-04-15 18:31:16.080807,0.0
2025-04-15 18:31:17.068290,0.0
2025-04-15 18:31:18.055952,0.0
2025-04-15 18:31:19.043839,0.0
2025-04-15 18:31:20.031956,0.0
2025-04-15 18:31:21.019068,0.0
2025-04-15 18:31:22.004644,0.0
2025-04-15 18:31:22.993295,0.0
2025-04-15 18:31:23.981154,0.0
2025-04-15 18:31:24.969221,0.0
2025-04-15 18:31:25.957627,0.0
2025-04-15 18:31:26.945894,0.0
2025-04-15 18:31:27.934033,0.0
2025-04-15 18:31:28.920247,0.0
2025-04-15 18:31:29.908692,0.0
2025-04-15 18:31:30.895969,0.0
2025-04-15 18:31:31.883586,0.0
2025-04-15 18:31:32.872352,0.0
2025-04-15 18:31:33.859710,0.0
2025-04-15 18:31:34.847498,0.0
2025-04-15 18:31:35.835919,0.0
2025-04-15 18:31:36.824771,0.0
2025-04-15 18:31:37.811884,0.0
2025-04-15 18:31:38.798123,0.0
2025-04-15 18:31:39.787739,0.0
2025-04-15 18:31:40.775044,0.0
2025-04-15 18:31:41.762768,0.0
2025-04-15 18:31:42.751068,0.0
2025-04-15 18:31:43.735899,0.0
2025-04-15 18:31:44.724201,0.0
2025-04-15 18:31:45.713920,0.0
2025-04-15 18:31:46.702235,0.0
2025-04-15 18:31:47.688446,0.0
2025-04-15 18:31:48.677549,0.0
2025-04-15 18:31:49.664387,0.0
2025-04-15 18:31:50.652467,0.0
2025-04-15 18:31:51.639688,0.0
2025-04-15 18:31:52.627879,0.0
2025-04-15 18:31:53.614138,0.0
2025-04-15 18:31:54.601267,0.0
2025-04-15 18:31:55.589261,0.0
2025-04-15 18:31:56.578052,0.0
2025-04-15 18:31:57.564895,0.0
2025-04-15 18:31:58.552211,0.0
2025-04-15 18:31:59.540656,0.0
2025-04-15 18:32:00.528577,0.0
2025-04-15 18:32:01.516840,0.0
2025-04-15 18:32:02.504504,0.0
2025-04-15 18:32:03.491219,0.0
2025-04-15 18:32:04.479683,0.0
2025-04-15 18:32:05.467922,0.0
2025-04-15 18:32:06.455692,0.0
2025-04-15 18:32:07.442951,0.0
2025-04-15 18:32:08.431799,0.0
2025-04-15 18:32:09.419529,0.0
2025-04-15 18:32:10.408687,0.0
2025-04-15 18:32:11.394748,0.0
2025-04-15 18:32:12.384142,0.0
2025-04-15 18:32:13.372341,0.0
2025-04-15 18:32:14.358559,0.0
2025-04-15 18:32:15.347098,0.0
2025-04-15 18:32:16.335343,0.0
2025-04-15 18:32:17.322848,0.0
2025-04-15 18:32:18.310790,0.0
