,Time,Force (Newtons),Distance (millimeters)
53,487,0.032459941872784975,0.0057617187499999995
54,494,0.032459941872784975,0.00595703125
55,501,0.032459941872784975,0.00615234375
56,508,0.032459941872784975,0.00625
57,515,0.032459941872784975,0.0064453125000000005
58,523,0.03309247079778497,0.006640625000000001
59,530,0.03309247079778497,0.0068359375
60,537,0.03309247079778497,0.00693359375
61,544,0.03309247079778497,0.00712890625
62,551,0.03309247079778497,0.00732421875
63,558,0.03443205918778497,0.00751953125
64,566,0.03443205918778497,0.00771484375
65,574,0.03443205918778497,0.007910156250000001
66,581,0.03443205918778497,0.008105468749999999
67,589,0.03443205918778497,0.00830078125
68,596,0.03443205918778497,0.00849609375
69,603,0.03443205918778497,0.00869140625
70,611,0.03443205918778497,0.00888671875
71,618,0.03667189804778497,0.00908203125
72,627,0.03667189804778497,0.009375
73,635,0.03667189804778497,0.0095703125
74,643,0.03667189804778497,0.009765625
75,650,0.03667189804778497,0.01005859375
76,658,0.03937264945778498,0.01025390625
77,717,0.042614727947784974,0.012109375
78,734,0.042614727947784974,0.01259765625
79,741,0.042614727947784974,0.012890625000000001
80,750,0.04605980409278497,0.01318359375
81,758,0.04605980409278497,0.013378906250000001
82,766,0.04605980409278497,0.013671875
83,773,0.04605980409278497,0.013964843749999999
84,780,0.04605980409278497,0.01416015625
85,787,0.04605980409278497,0.014453125
86,794,0.04605980409278497,0.0146484375
87,801,0.04605980409278497,0.01494140625
88,810,0.04605980409278497,0.015234375000000001
89,817,0.05006680128278497,0.01552734375
90,824,0.05006680128278497,0.01572265625
91,831,0.05006680128278497,0.016015625
92,838,0.05006680128278497,0.01630859375
93,846,0.05428758344278496,0.0166015625
94,853,0.05428758344278496,0.016796875
95,860,0.05428758344278496,0.01708984375
96,867,0.05428758344278496,0.0173828125
97,875,0.05428758344278496,0.01767578125
98,882,0.05428758344278496,0.017968750000000002
99,890,0.05428758344278496,0.018261718750000003
100,898,0.05428758344278496,0.0185546875
101,905,0.05428758344278496,0.01884765625
102,913,0.05926838097778497,0.01923828125
103,920,0.05926838097778497,0.01943359375
104,928,0.05926838097778497,0.019824218749999997
105,935,0.05926838097778497,0.0201171875
106,942,0.06446198281778498,0.02041015625
107,950,0.06446198281778498,0.020703125000000003
108,957,0.06446198281778498,0.02099609375
109,964,0.06446198281778498,0.0212890625
110,971,0.06446198281778498,0.021679687500000003
111,979,0.06446198281778498,0.02197265625
112,988,0.06446198281778498,0.02236328125
113,995,0.06446198281778498,0.02265625
114,1003,0.06446198281778498,0.023046874999999998
115,1011,0.07041658069778498,0.0234375
116,1019,0.07041658069778498,0.02373046875
117,1027,0.07041658069778498,0.024121093750000003
118,1036,0.07041658069778498,0.024511718749999998
119,1043,0.07652318165278497,0.02490234375
120,1052,0.07652318165278497,0.02529296875
121,1060,0.07652318165278497,0.025585937500000003
122,1068,0.07652318165278497,0.0259765625
123,1075,0.07652318165278497,0.0263671875
124,1083,0.07652318165278497,0.026757812500000002
125,1090,0.07652318165278497,0.02705078125
126,1099,0.07652318165278497,0.02744140625
127,1106,0.07652318165278497,0.02783203125
128,1115,0.08322798825778498,0.0283203125
129,1122,0.08322798825778498,0.02861328125
130,1133,0.08322798825778498,0.029199218750000002
131,1144,0.08996417614278496,0.02978515625
132,1160,0.08996417614278496,0.030566406249999997
133,1172,0.08996417614278496,0.03115234375
134,1181,0.08996417614278496,0.031640625000000006
135,1189,0.08996417614278496,0.03203125
136,1201,0.08996417614278496,0.03271484375
137,1214,0.09714754726778496,0.0333984375
138,1223,0.09714754726778496,0.03388671875
139,1234,0.10424461987278497,0.034375
140,1244,0.10424461987278497,0.0349609375
141,1252,0.10424461987278497,0.03544921875
142,1266,0.10424461987278497,0.03623046875
143,1288,0.10424461987278497,0.0375
144,1298,0.10424461987278497,0.0380859375
145,1305,0.11165844727278497,0.0384765625
146,1315,0.11165844727278497,0.038964843750000006
147,1322,0.11165844727278497,0.039453125
148,1332,0.11898499548778498,0.0400390625
149,1339,0.11898499548778498,0.0404296875
150,1349,0.11898499548778498,0.041015625
151,1357,0.11898499548778498,0.04150390625
152,1365,0.11898499548778498,0.0419921875
153,1373,0.11898499548778498,0.0423828125
154,1380,0.11898499548778498,0.04287109375
155,1389,0.11898499548778498,0.04345703125
156,1397,0.11898499548778498,0.0439453125
157,1405,0.12686267743278498,0.04443359375
158,1413,0.12686267743278498,0.044921875
159,1420,0.12686267743278498,0.0453125
160,1428,0.13467465482278496,0.045800781250000006
161,1435,0.13467465482278496,0.046289062500000006
162,1443,0.13467465482278496,0.04677734375
163,1450,0.13467465482278496,0.047265625
164,1458,0.13467465482278496,0.04775390625
165,1465,0.13467465482278496,0.048242187500000006
166,1474,0.13467465482278496,0.048730468750000006
167,1481,0.13467465482278496,0.04921875
168,1490,0.13467465482278496,0.0498046875
169,1498,0.13467465482278496,0.05029296875
170,1506,0.14337413403778496,0.05087890625
171,1514,0.14337413403778496,0.051367187499999994
172,1521,0.15201771534778497,0.051953125
173,1530,0.15201771534778497,0.05244140625
174,1537,0.15201771534778497,0.05302734375
175,1545,0.15201771534778497,0.053515625000000004
176,1597,0.15201771534778497,0.05712890625
177,1616,0.17127601461778497,0.058398437500000004
178,1624,0.17127601461778497,0.058984375
179,1632,0.17127601461778497,0.0595703125
180,1640,0.17127601461778497,0.06015625
181,1648,0.17127601461778497,0.060742187499999996
182,1655,0.17127601461778497,0.061230468749999996
183,1664,0.17127601461778497,0.0619140625
184,1672,0.17127601461778497,0.06240234375
185,1680,0.17127601461778497,0.0630859375
186,1687,0.17127601461778497,0.06357421875
187,1696,0.18145531731778497,0.0642578125
188,1704,0.18145531731778497,0.06484374999999999
189,1712,0.19150026891278496,0.0654296875
190,1719,0.19150026891278496,0.066015625
191,1727,0.19150026891278496,0.0666015625
192,1734,0.19150026891278496,0.06708984375
193,1742,0.19150026891278496,0.06767578125
194,1749,0.19150026891278496,0.06826171875
195,1758,0.19150026891278496,0.0689453125
196,1766,0.19150026891278496,0.06953125
197,1774,0.19150026891278496,0.0701171875
198,1781,0.19150026891278496,0.070703125
199,1788,0.19150026891278496,0.0712890625
200,1797,0.20210910288278494,0.07197265625
201,1805,0.20210910288278494,0.07255859375
202,1813,0.21263359966278494,0.0732421875
203,1821,0.21263359966278494,0.073828125
204,1829,0.21263359966278494,0.07451171875
205,1837,0.21263359966278494,0.07509765625
206,1845,0.21263359966278494,0.07578125
207,1853,0.21263359966278494,0.07646484375
208,1861,0.21263359966278494,0.0771484375
209,1869,0.21263359966278494,0.077734375
210,1877,0.21263359966278494,0.07841796875
211,1885,0.21263359966278494,0.0791015625
212,1893,0.22412110947278496,0.0796875
213,1901,0.22412110947278496,0.08037109375000001
214,1909,0.23549486214278495,0.0810546875
215,1917,0.23549486214278495,0.08173828124999999
216,1925,0.23549486214278495,0.08242187499999999
217,1933,0.23549486214278495,0.08310546875
218,1940,0.23549486214278495,0.08369140625
219,1948,0.23549486214278495,0.084375
220,1956,0.23549486214278495,0.0849609375
221,1964,0.23549486214278495,0.0857421875
222,1972,0.23549486214278495,0.08642578125
223,1980,0.23549486214278495,0.087109375
224,1988,0.23549486214278495,0.08779296875
225,1997,0.24786595111778495,0.08857421875
226,2005,0.259959511897785,0.0892578125
227,2013,0.259959511897785,0.0900390625
228,2021,0.259959511897785,0.090625
229,2029,0.259959511897785,0.09150390624999999
230,2037,0.259959511897785,0.09218749999999999
231,2046,0.259959511897785,0.09296874999999999
232,2054,0.259959511897785,0.09365234375
233,2062,0.259959511897785,0.09443359375
234,2069,0.259959511897785,0.09501953125000001
235,2078,0.259959511897785,0.09580078125000001
236,2086,0.259959511897785,0.09648437500000001
237,2094,0.273498572887785,0.09726562500000001
238,2102,0.286774815657785,0.09794921875
239,2110,0.286774815657785,0.09873046875
240,2118,0.286774815657785,0.0994140625
241,2127,0.286774815657785,0.10029296874999999
242,2135,0.286774815657785,0.1009765625
243,2148,0.286774815657785,0.10224609375
244,2158,0.286774815657785,0.10322265625
245,2166,0.286774815657785,0.10400390625
246,2174,0.286774815657785,0.1046875
247,2183,0.286774815657785,0.10556640625000001
248,2191,0.30180546811278497,0.10634765625
249,2199,0.316504655797785,0.10712890625
250,2207,0.316504655797785,0.10791015625
251,2218,0.316504655797785,0.108984375
252,2231,0.316504655797785,0.11025390624999999
253,2240,0.316504655797785,0.11113281250000001
254,2249,0.316504655797785,0.11201171875
255,2260,0.316504655797785,0.1130859375
256,2269,0.316504655797785,0.11396484375
257,2280,0.316504655797785,0.1150390625
258,2290,0.33204231205778495,0.11601562500000001
259,2358,0.347068061187785,0.1228515625
260,2369,0.347068061187785,0.12392578124999999
261,2377,0.347068061187785,0.1248046875
262,2385,0.36282734773778497,0.1255859375
263,2393,0.37825909217778503,0.1263671875
264,2401,0.37825909217778503,0.1271484375
265,2409,0.37825909217778503,0.1279296875
266,2419,0.37825909217778503,0.12900390625000002
267,2427,0.37825909217778503,0.12978515624999998
268,2435,0.37825909217778503,0.13056640625
269,2443,0.37825909217778503,0.13134765625
270,2451,0.37825909217778503,0.13212890624999998
271,2459,0.37825909217778503,0.1330078125
272,2467,0.37825909217778503,0.1337890625
273,2476,0.37825909217778503,0.13466796874999998
274,2485,0.412587270502785,0.135546875
275,2493,0.412587270502785,0.13632812500000002
276,2501,0.412587270502785,0.13720703125
277,2509,0.412587270502785,0.13798828125
278,2517,0.412587270502785,0.13876953125000002
279,2525,0.412587270502785,0.13955078124999998
280,2533,0.412587270502785,0.1404296875
281,2541,0.412587270502785,0.14111328125
282,2549,0.412587270502785,0.14199218749999998
283,2557,0.412587270502785,0.1427734375
284,2566,0.412587270502785,0.14365234375000002
285,2574,0.412587270502785,0.14443359374999998
286,2582,0.44824130790778494,0.1453125
287,2590,0.44824130790778494,0.14599609375
288,2598,0.44824130790778494,0.14687499999999998
289,2607,0.44824130790778494,0.14775390625
290,2616,0.44824130790778494,0.14863281250000002
291,2624,0.44824130790778494,0.1494140625
292,2632,0.44824130790778494,0.15029296875
293,2641,0.44824130790778494,0.151171875
294,2649,0.44824130790778494,0.151953125
295,2657,0.44824130790778494,0.152734375
296,2666,0.44824130790778494,0.15361328125
297,2674,0.44824130790778494,0.1544921875
298,2682,0.485744879502785,0.1552734375
299,2690,0.485744879502785,0.1560546875
300,2699,0.485744879502785,0.15693359375
301,2707,0.485744879502785,0.15771484375
302,2716,0.485744879502785,0.15859374999999998
303,2724,0.485744879502785,0.15947265624999998
304,2733,0.485744879502785,0.16035156250000002
305,2741,0.485744879502785,0.1611328125
306,2749,0.485744879502785,0.16201171875
307,2757,0.485744879502785,0.16279296875000002
308,2765,0.485744879502785,0.16357421875
309,2774,0.526283609272785,0.164453125
310,2783,0.526283609272785,0.16533203125
311,2791,0.526283609272785,0.16611328125000002
312,2800,0.526283609272785,0.1669921875
313,2808,0.526283609272785,0.16787109375
314,2817,0.526283609272785,0.16875
315,2825,0.526283609272785,0.16953125
316,2833,0.526283609272785,0.17041015625
317,2841,0.526283609272785,0.17119140625
318,2850,0.526283609272785,0.17207031250000002
319,2858,0.526283609272785,0.1728515625
320,2867,0.526283609272785,0.173828125
321,2876,0.5661378348727849,0.17470703125
322,2885,0.5661378348727849,0.17548828125
323,2893,0.5661378348727849,0.1763671875
324,2901,0.5661378348727849,0.1771484375
325,2910,0.5661378348727849,0.17802734375
326,2918,0.5661378348727849,0.17890625
327,2926,0.5661378348727849,0.1796875
328,2934,0.5661378348727849,0.18046875
329,2943,0.5661378348727849,0.18134765625
330,2951,0.5661378348727849,0.18212890625
331,2959,0.5661378348727849,0.18291015625
332,2967,0.586949507502785,0.1837890625
333,2975,0.608351540462785,0.1845703125
334,2984,0.608351540462785,0.18544921874999998
335,2992,0.608351540462785,0.18623046875
336,3000,0.608351540462785,0.187109375
337,3008,0.608351540462785,0.18789062499999998
338,3017,0.608351540462785,0.18876953124999998
339,3026,0.608351540462785,0.18964843750000002
340,3034,0.608351540462785,0.19052734375000002
341,3042,0.608351540462785,0.19130859375
342,3050,0.608351540462785,0.19208984375000002
343,3059,0.608351540462785,0.19296875000000002
344,3068,0.6534013292327849,0.19384765625
345,3076,0.6534013292327849,0.19462890625
346,3084,0.6534013292327849,0.1955078125
347,3093,0.6534013292327849,0.19638671875
348,3101,0.6534013292327849,0.19716796875
349,3110,0.6534013292327849,0.198046875
350,3118,0.6534013292327849,0.19892578125000002
351,3126,0.6534013292327849,0.19970703125
352,3136,0.6534013292327849,0.20058593749999998
353,3145,0.6534013292327849,0.20146484374999998
354,3153,0.6534013292327849,0.20234375
355,3163,0.676374387522785,0.2033203125
356,3171,0.7000633312627849,0.20419921875
357,3181,0.7000633312627849,0.20517578125000002
358,3190,0.7000633312627849,0.2060546875
359,3198,0.7000633312627849,0.20693359375
360,3207,0.7000633312627849,0.20771484375
361,3217,0.7000633312627849,0.20869140625000002
362,3225,0.7000633312627849,0.20957031250000002
363,3234,0.7000633312627849,0.21044921875
364,3242,0.7000633312627849,0.211328125
365,3251,0.7000633312627849,0.212109375
366,3260,0.725297803042785,0.21298828125
367,3268,0.751198146357785,0.2138671875
368,3277,0.751198146357785,0.2146484375
369,3334,0.751198146357785,0.22001953125
370,3348,0.751198146357785,0.221875
371,3360,0.776319841662785,0.223046875
372,3369,0.8021260411377849,0.22392578125
373,3378,0.8021260411377849,0.22490234375
374,3386,0.8021260411377849,0.22568359375
375,3395,0.8021260411377849,0.2265625
376,3403,0.8021260411377849,0.22734375
377,3411,0.8021260411377849,0.22822265625000002
378,3421,0.8021260411377849,0.22910156250000002
379,3430,0.8021260411377849,0.230078125
380,3439,0.8021260411377849,0.23095703125
381,3448,0.8282499760727848,0.23183593749999998
382,3456,0.8282499760727848,0.23271484374999998
383,3464,0.855270238817785,0.23349609375
384,3472,0.855270238817785,0.23427734374999998
385,3481,0.855270238817785,0.23515624999999998
386,3490,0.855270238817785,0.23603515625000002
387,3499,0.855270238817785,0.23691406250000002
388,3507,0.855270238817785,0.23779296875
389,3516,0.855270238817785,0.23857421875
390,3525,0.855270238817785,0.23955078125
391,3534,0.855270238817785,0.24042968750000002
392,3542,0.855270238817785,0.24130859375000002
393,3551,0.883471222222785,0.24208984374999998
394,3559,0.9124812542527848,0.24296874999999998
395,3568,0.9124812542527848,0.24384765625
396,3576,0.9124812542527848,0.2447265625
397,3585,0.9124812542527848,0.24560546875
398,3593,0.9124812542527848,0.24638671875
399,3602,0.9124812542527848,0.24716796875
400,3610,0.9124812542527848,0.248046875
401,3618,0.9124812542527848,0.24892578124999998
402,3626,0.9124812542527848,0.24970703125
403,3635,0.9124812542527848,0.2505859375
404,3643,0.941948276172785,0.2513671875
405,3651,0.941948276172785,0.2521484375
406,3660,0.9724283250377849,0.25312500000000004
407,3668,0.9724283250377849,0.25390625
408,3678,0.9724283250377849,0.25478515625
409,3687,0.9724283250377849,0.25576171875000003
410,3696,0.9724283250377849,0.256640625
411,3705,0.9724283250377849,0.25751953125
412,3714,0.9724283250377849,0.2583984375
413,3722,0.9724283250377849,0.25927734375
414,3730,0.9724283250377849,0.26005859375
415,3739,1.0065427183927849,0.2609375
416,3747,1.0065427183927849,0.26181640624999997
417,3755,1.041987874152785,0.26259765625
418,3764,1.041987874152785,0.2634765625
419,3772,1.041987874152785,0.26435546875
420,3782,1.041987874152785,0.265234375
421,3791,1.041987874152785,0.26611328125
422,3801,1.041987874152785,0.26708984375
423,3809,1.041987874152785,0.26796875000000003
424,3819,1.041987874152785,0.2689453125
425,3828,1.041987874152785,0.26982421875
426,3837,1.0789050080777849,0.270703125
427,3846,1.0789050080777849,0.2716796875
428,3855,1.117058760567785,0.27255859375
429,3863,1.117058760567785,0.2734375
430,3872,1.117058760567785,0.27431640625
431,3881,1.117058760567785,0.27509765625000004
432,3890,1.117058760567785,0.27607421875
433,3899,1.117058760567785,0.276953125
434,3908,1.117058760567785,0.27783203125
435,3917,1.117058760567785,0.2787109375
436,3926,1.117058760567785,0.27958984375
437,3934,1.1575955290077848,0.28046875
438,3943,1.1575955290077848,0.2814453125
439,3952,1.200262301827785,0.28232421875
440,3962,1.200262301827785,0.283203125
441,3971,1.200262301827785,0.28408203125
442,3980,1.200262301827785,0.28505859375000003
443,3988,1.200262301827785,0.2859375
444,3998,1.200262301827785,0.2869140625
445,4008,1.200262301827785,0.287890625
446,4016,1.200262301827785,0.28867187499999997
447,4026,1.248047165282785,0.2896484375
448,4034,1.248047165282785,0.2904296875
449,4042,1.248047165282785,0.29130859374999996
450,4051,1.298028718337785,0.29218750000000004
451,4060,1.298028718337785,0.29296875
452,4068,1.298028718337785,0.2939453125
453,4076,1.298028718337785,0.2947265625
454,4086,1.298028718337785,0.29560546875
455,4095,1.298028718337785,0.29658203125
456,4104,1.298028718337785,0.2974609375
457,4113,1.3510699461927849,0.29833984375
458,4177,1.4066658063727848,0.3046875
459,4188,1.4066658063727848,0.305859375
460,4197,1.4066658063727848,0.30673828125
461,4206,1.4066658063727848,0.30771484375
462,4215,1.4066658063727848,0.30849609375
463,4224,1.4691341668727849,0.309375
464,4232,1.4691341668727849,0.3103515625
465,4242,1.4691341668727849,0.31123046875
466,4251,1.5351495926777847,0.312109375
467,4260,1.5351495926777847,0.3130859375
468,4269,1.5351495926777847,0.31396484375
469,4278,1.5351495926777847,0.31484375000000003
470,4287,1.5351495926777847,0.31572265624999996
471,4296,1.5351495926777847,0.31660156250000004
472,4305,1.5351495926777847,0.31748046874999997
473,4314,1.5351495926777847,0.31845703125
474,4323,1.6057045167677848,0.3193359375
475,4332,1.6057045167677848,0.32021484375
476,4342,1.679271063072785,0.32119140625
477,4351,1.679271063072785,0.32207031249999996
478,4360,1.679271063072785,0.32304687499999996
479,4370,1.679271063072785,0.3240234375
480,4380,1.679271063072785,0.325
481,4389,1.679271063072785,0.3259765625
482,4398,1.679271063072785,0.32685546875
483,4407,1.679271063072785,0.327734375
484,4416,1.757271195842785,0.32861328125
485,4425,1.757271195842785,0.32958984375
486,4435,1.757271195842785,0.33056640625
487,4444,1.8406385081577847,0.3314453125
488,4454,1.8406385081577847,0.332421875
489,4463,1.8406385081577847,0.3333984375
490,4472,1.8406385081577847,0.33427734374999996
491,4482,1.8406385081577847,0.33525390624999996
492,4492,1.8406385081577847,0.33623046875
493,4501,1.8406385081577847,0.33710937500000004
494,4512,1.9341939491577846,0.33818359375
495,4523,1.9341939491577846,0.33935546875
496,4534,1.9341939491577846,0.34033203125
497,4543,2.034053104777785,0.34130859375
498,4552,2.034053104777785,0.34228515625
499,4561,2.034053104777785,0.3431640625
500,4570,2.034053104777785,0.34404296874999996
501,4580,2.034053104777785,0.34501953124999996
502,4589,2.034053104777785,0.34599609375
503,4598,2.034053104777785,0.34687500000000004
504,4608,2.141919390122785,0.3478515625
505,4616,2.141919390122785,0.34873046875
506,4625,2.141919390122785,0.349609375
507,4634,2.141919390122785,0.350390625
508,4643,2.257439765792785,0.35126953125
509,4652,2.257439765792785,0.35224609375
510,4661,2.257439765792785,0.35312499999999997
511,4670,2.257439765792785,0.35400390625
512,4680,2.257439765792785,0.35498046875
513,4689,2.257439765792785,0.35595703125
514,4698,2.257439765792785,0.35693359375
515,4707,2.388560560282785,0.35771484375
516,4716,2.388560560282785,0.35869140624999996
517,4726,2.388560560282785,0.35966796874999996
518,4735,2.531190439212785,0.36054687500000004
519,4744,2.531190439212785,0.36142578124999997
520,4753,2.531190439212785,0.36240234375
521,4805,2.688310624182785,0.36328125
522,4821,2.688310624182785,0.369140625
523,4832,2.8542744461227847,0.37021484374999997
524,4842,2.8542744461227847,0.37119140624999997
525,4851,2.8542744461227847,0.37216796875
526,4860,2.8542744461227847,0.373046875
527,4869,2.8542744461227847,0.37392578125
528,4879,2.8542744461227847,0.37490234375
529,4888,2.8542744461227847,0.37587890625000003
530,4897,3.0271127297127847,0.37675781249999996
531,4906,3.0271127297127847,0.37763671875000004
532,4915,3.0271127297127847,0.37861328125000004
533,4924,3.0271127297127847,0.37939453125
534,4933,3.2106657590927843,0.38037109375
535,4942,3.2106657590927843,0.38125
536,4951,3.2106657590927843,0.38212890625
537,4960,3.2106657590927843,0.3830078125
538,4969,3.2106657590927843,0.383984375
539,4978,3.2106657590927843,0.38486328124999997
540,4987,3.2106657590927843,0.3857421875
541,4996,3.4051943911527847,0.38662109375000003
542,5005,3.4051943911527847,0.38759765625
543,5014,3.4051943911527847,0.3884765625
544,5023,3.4051943911527847,0.38935546875
545,5032,3.6097287482077847,0.390234375
546,5042,3.6097287482077847,0.39130859375
547,5051,3.6097287482077847,0.39208984375
548,5060,3.6097287482077847,0.39306640625
549,5069,3.6097287482077847,0.39394531250000003
550,5078,3.6097287482077847,0.39482421875
551,5087,3.812377286467785,0.39570312500000004
552,5097,3.812377286467785,0.39677734375
553,5107,3.812377286467785,0.39765625
554,5116,3.812377286467785,0.39873046874999996
555,5125,4.018621923282785,0.39951171874999997
556,5134,4.018621923282785,0.40048828124999997
557,5143,4.018621923282785,0.4013671875
558,5153,4.018621923282785,0.40234375
559,5162,4.018621923282785,0.40322265625
560,5172,4.018621923282785,0.40419921875
561,5182,4.215226623147784,0.4052734375
562,5192,4.215226623147784,0.40625
563,5201,4.215226623147784,0.4072265625
564,5211,4.215226623147784,0.40810546875
565,5220,4.215226623147784,0.40908203125
566,5229,4.411660687302784,0.40996093749999996
567,5238,4.411660687302784,0.41083984375
568,5247,4.411660687302784,0.41181640625000004
569,5256,4.411660687302784,0.41269531249999997
570,5265,4.411660687302784,0.41357421875
571,5274,4.411660687302784,0.414453125
572,5284,4.588191174617784,0.4154296875
573,5293,4.588191174617784,0.41640625
574,5302,4.588191174617784,0.41728515624999996
575,5312,4.588191174617784,0.41826171874999996
576,5322,4.753867661712785,0.41923828125
577,5331,4.753867661712785,0.42021484375
578,5340,4.753867661712785,0.42109375
579,5349,4.753867661712785,0.42197265625
580,5359,4.753867661712785,0.42294921875
581,5369,4.753867661712785,0.42392578124999997
582,5379,4.890198729347784,0.42490234374999997
583,5388,4.890198729347784,0.42587890625
584,5398,4.890198729347784,0.42685546875
585,5407,4.890198729347784,0.427734375
586,5416,4.890198729347784,0.4287109375
587,5425,5.020518320532784,0.42958984375000003
588,5481,5.149742508912785,0.43476562500000004
589,5494,5.149742508912785,0.43642578125
590,5504,5.149742508912785,0.4375
591,5514,5.149742508912785,0.43837890625
592,5524,5.297239428237783,0.439453125
593,5534,5.297239428237783,0.4404296875
594,5544,5.297239428237783,0.44140625
595,5554,5.297239428237783,0.44248046875
596,5564,5.297239428237783,0.44345703124999997
597,5574,5.469397130317784,0.44443359374999997
598,5583,5.469397130317784,0.44541015625
599,5593,5.469397130317784,0.4462890625
600,5602,5.469397130317784,0.447265625
601,5611,5.469397130317784,0.4482421875
602,5621,5.672536981742784,0.44912109375000003
603,5630,5.672536981742784,0.45009765625000003
604,5639,5.672536981742784,0.45087890625000004
605,5648,5.672536981742784,0.45185546875000004
606,5657,5.672536981742784,0.452734375
607,5667,5.9149289304577835,0.4537109375
608,5677,5.9149289304577835,0.4546875
609,5686,5.9149289304577835,0.45566406249999997
610,5696,5.9149289304577835,0.45664062499999997
611,5707,5.9149289304577835,0.45771484375
612,5717,6.202840406477784,0.45869140625
613,5727,6.202840406477784,0.45966796875
614,5736,6.202840406477784,0.46064453125000004
615,5746,6.202840406477784,0.46162109375000004
616,5755,6.202840406477784,0.46259765625
617,5765,6.5334637659077845,0.4634765625
618,5774,6.5334637659077845,0.464453125
619,5784,6.5334637659077845,0.46542968749999997
620,5793,6.5334637659077845,0.46640624999999997
621,5802,6.5334637659077845,0.46728515625
622,5812,6.9001010667977845,0.46826171875
623,5821,6.9001010667977845,0.46923828125
624,5830,6.9001010667977845,0.4701171875
625,5839,6.9001010667977845,0.47099609374999996
626,5848,6.9001010667977845,0.471875
627,5858,7.276224340232784,0.47285156250000004
628,5867,7.276224340232784,0.47373046874999997
629,5877,7.276224340232784,0.47470703125
630,5886,7.276224340232784,0.47568359375
631,5896,7.276224340232784,0.47666015625
632,5905,7.276224340232784,0.4775390625
633,5915,7.668233406002784,0.478515625
634,5924,7.668233406002784,0.4794921875
635,5933,7.668233406002784,0.48037109375
636,5942,7.668233406002784,0.48125
637,5952,7.668233406002784,0.4822265625
638,5962,8.054374172412784,0.48320312499999996
639,5971,8.054374172412784,0.48417968749999996
640,5981,8.054374172412784,0.48515625
641,5991,8.054374172412784,0.4861328125
642,6001,8.054374172412784,0.487109375
643,6013,8.453216511902784,0.48828125
644,6024,8.453216511902784,0.489453125
645,6034,8.453216511902784,0.4904296875
646,6044,8.453216511902784,0.49140625
647,6053,8.831382510532784,0.49238281250000004
648,6063,8.831382510532784,0.49335937500000004
649,6072,8.831382510532784,0.49423828125
650,6126,9.200311625527785,0.49960937499999997
651,6160,9.543872898302784,0.50302734375
652,6173,9.543872898302784,0.504296875
653,6184,9.543872898302784,0.50537109375
654,6195,9.543872898302784,0.5065429687499999
655,6206,9.898314649252784,0.50771484375
656,6217,9.898314649252784,0.5086914062500001
657,6228,9.898314649252784,0.509765625
658,6238,9.898314649252784,0.51083984375
659,6248,10.242124030272784,0.5119140625
660,6258,10.242124030272784,0.512890625
661,6268,10.242124030272784,0.51376953125
662,6277,10.242124030272784,0.51474609375
663,6287,10.242124030272784,0.51572265625
664,6297,10.242124030272784,0.516796875
665,6307,10.568409908407784,0.5177734375
666,6317,10.568409908407784,0.5187499999999999
667,6327,10.568409908407784,0.5197265625
668,6337,10.568409908407784,0.520703125
669,6348,10.840831780752783,0.52177734375
670,6359,10.840831780752783,0.52294921875
671,6369,10.840831780752783,0.52392578125
