,Time,Force (Newtons),Distance (millimeters)
278,2521,0.12127398135492501,0.144140625
279,2529,0.12127398135492501,0.14501953125
280,2537,0.12127398135492501,0.14580078125
281,2545,0.12127398135492501,0.14658203125
282,2554,0.12127398135492501,0.1474609375
283,2561,0.12127398135492501,0.14814453125
284,2570,0.12483085330992502,0.1490234375
285,2577,0.12483085330992502,0.1498046875
286,2585,0.12862504619492499,0.1505859375
287,2593,0.12862504619492499,0.1513671875
288,2602,0.12862504619492499,0.15224609375
289,2611,0.12862504619492499,0.153125
290,2618,0.12862504619492499,0.15390625
291,2626,0.12862504619492499,0.1546875
292,2635,0.12862504619492499,0.15556640625
293,2644,0.12862504619492499,0.1564453125
294,2653,0.12862504619492499,0.15732421875
295,2660,0.12862504619492499,0.15810546875
296,2669,0.13247415631992498,0.158984375
297,2677,0.136566471364925,0.159765625
298,2702,0.136566471364925,0.16230468750000002
299,2712,0.136566471364925,0.16318359375000002
300,2720,0.136566471364925,0.1640625
301,2728,0.136566471364925,0.16484374999999998
302,2737,0.136566471364925,0.16572265625
303,2745,0.136566471364925,0.1666015625
304,2753,0.136566471364925,0.1673828125
305,2762,0.14060190783992502,0.16826171875
306,2769,0.14060190783992502,0.16904296875
307,2778,0.144888394554925,0.16982421875
308,2786,0.144888394554925,0.170703125
309,2795,0.144888394554925,0.17158203125
310,2803,0.144888394554925,0.17236328125
311,2811,0.144888394554925,0.17324218749999998
312,2820,0.144888394554925,0.1740234375
313,2828,0.144888394554925,0.1748046875
314,2836,0.144888394554925,0.17568359374999998
315,2845,0.144888394554925,0.17656249999999998
316,2853,0.144888394554925,0.17734375
317,2910,0.15342606404492498,0.18310546875
318,2926,0.15342606404492498,0.18466796875
319,2938,0.15342606404492498,0.18583984375
320,2947,0.15342606404492498,0.18671875000000002
321,2956,0.157877302479925,0.1876953125
322,2965,0.157877302479925,0.18857421875
323,2973,0.162664909009925,0.18935546875
324,2982,0.162664909009925,0.19033203124999998
325,2992,0.162664909009925,0.19121093749999998
326,3000,0.162664909009925,0.19208984375000002
327,3010,0.162664909009925,0.19296875000000002
328,3019,0.162664909009925,0.19384765625
329,3028,0.162664909009925,0.19492187500000002
330,3037,0.162664909009925,0.19570312499999998
331,3046,0.162664909009925,0.19658203124999998
332,3054,0.167364255689925,0.1974609375
333,3064,0.167364255689925,0.1984375
334,3073,0.17224502539492503,0.19931640625
335,3081,0.17224502539492503,0.2001953125
336,3090,0.17224502539492503,0.20107421875
337,3099,0.17224502539492503,0.201953125
338,3107,0.17224502539492503,0.20283203125
339,3116,0.17224502539492503,0.20361328125
340,3125,0.17224502539492503,0.20458984375
341,3134,0.17224502539492503,0.20546874999999998
342,3141,0.17224502539492503,0.20625000000000002
343,3150,0.17718561566492502,0.20712890625000002
344,3159,0.17718561566492502,0.2080078125
345,3168,0.182332145584925,0.20888671875
346,3176,0.182332145584925,0.20966796875
347,3185,0.182332145584925,0.210546875
348,3194,0.182332145584925,0.21142578125
349,3203,0.182332145584925,0.21240234375
350,3211,0.182332145584925,0.21318359374999998
351,3220,0.182332145584925,0.21406250000000002
352,3227,0.182332145584925,0.21484375
353,3236,0.182332145584925,0.21562499999999998
354,3245,0.18750417279492498,0.21650390625000002
355,3253,0.18750417279492498,0.21738281250000002
356,3262,0.18750417279492498,0.21826171875
357,3270,0.192838990394925,0.21904296875
358,3279,0.192838990394925,0.219921875
359,3288,0.192838990394925,0.22080078125
360,3296,0.192838990394925,0.22158203125
361,3304,0.192838990394925,0.2224609375
362,3313,0.192838990394925,0.22333984375000002
363,3321,0.192838990394925,0.22412109375
364,3330,0.192838990394925,0.22509765625
365,3339,0.197938448394925,0.2259765625
366,3348,0.197938448394925,0.22685546875
367,3357,0.197938448394925,0.227734375
368,3366,0.203179122154925,0.22861328125
369,3375,0.203179122154925,0.2294921875
370,3383,0.203179122154925,0.23037109375
371,3391,0.203179122154925,0.23115234375000002
372,3399,0.203179122154925,0.23193359375
373,3407,0.203179122154925,0.23271484374999998
374,3415,0.203179122154925,0.23349609375
375,3423,0.203179122154925,0.234375
376,3431,0.203179122154925,0.23515624999999998
377,3440,0.208491384459925,0.2361328125
378,3450,0.208491384459925,0.237109375
379,3459,0.208491384459925,0.23798828125000002
380,3468,0.214053716339925,0.23886718750000002
381,3477,0.214053716339925,0.23974609375
382,3529,0.214053716339925,0.24501953125
383,3545,0.21946698713992496,0.24648437499999998
384,3556,0.21946698713992496,0.24765625
385,3566,0.22525094930992498,0.24863281250000002
386,3575,0.22525094930992498,0.249609375
387,3584,0.22525094930992498,0.25048828125
388,3593,0.22525094930992498,0.2513671875
389,3602,0.22525094930992498,0.25224609374999996
390,3611,0.22525094930992498,0.25322265625
391,3620,0.22525094930992498,0.2541015625
392,3629,0.23099176221992498,0.2548828125
393,3637,0.23099176221992498,0.25576171875000003
394,3644,0.23099176221992498,0.25654296875
395,3653,0.23099176221992498,0.25732421875
396,3663,0.237215062309925,0.25830078125
397,3671,0.237215062309925,0.2591796875
398,3680,0.237215062309925,0.26005859375
399,3689,0.237215062309925,0.2609375
400,3698,0.237215062309925,0.26181640624999997
401,3707,0.237215062309925,0.26279296875
402,3715,0.237215062309925,0.2634765625
403,3723,0.243512892939925,0.26435546875
404,3732,0.243512892939925,0.265234375
405,3741,0.243512892939925,0.26611328125
406,3750,0.243512892939925,0.26708984375
407,3759,0.250298114074925,0.26796875000000003
408,3769,0.250298114074925,0.2689453125
409,3779,0.250298114074925,0.27001953125
410,3788,0.250298114074925,0.2708984375
411,3797,0.250298114074925,0.27177734374999996
412,3806,0.250298114074925,0.27265625000000004
413,3814,0.250298114074925,0.2734375
414,3823,0.256837188294925,0.27431640625
415,3831,0.256837188294925,0.2751953125
416,3840,0.256837188294925,0.27607421875
417,3849,0.256837188294925,0.276953125
418,3857,0.26382638774992506,0.27773437500000003
419,3866,0.26382638774992506,0.2787109375
420,3875,0.26382638774992506,0.27958984375
421,3884,0.26382638774992506,0.28046875
422,3894,0.26382638774992506,0.2814453125
423,3903,0.26382638774992506,0.28232421875
424,3911,0.26382638774992506,0.283203125
425,3920,0.271176471924925,0.28408203125
426,3929,0.271176471924925,0.2849609375
427,3938,0.271176471924925,0.28583984375
428,3947,0.271176471924925,0.28671875
429,3956,0.279025714584925,0.2876953125
430,3965,0.279025714584925,0.28857421875
431,3976,0.279025714584925,0.2896484375
432,3986,0.279025714584925,0.290625
433,3995,0.279025714584925,0.2916015625
434,4004,0.279025714584925,0.29248046875
435,4013,0.28723093863992505,0.293359375
436,4022,0.28723093863992505,0.2943359375
437,4031,0.28723093863992505,0.2951171875
438,4040,0.28723093863992505,0.29599609374999997
439,4048,0.29572742019992504,0.296875
440,4057,0.29572742019992504,0.29775390625
441,4066,0.29572742019992504,0.29863281249999996
442,4122,0.304557327859925,0.30390625
443,4135,0.304557327859925,0.30556640625
444,4144,0.304557327859925,0.30654296875
445,4153,0.314012899789925,0.307421875
446,4162,0.314012899789925,0.30830078125
447,4171,0.314012899789925,0.3091796875
448,4180,0.314012899789925,0.31005859375
449,4189,0.314012899789925,0.3109375
450,4198,0.314012899789925,0.31191406250000003
451,4207,0.32396272687992506,0.31279296875
452,4216,0.32396272687992506,0.313671875
453,4225,0.32396272687992506,0.31455078125
454,4234,0.32396272687992506,0.3154296875
455,4243,0.33453821823992497,0.31630859375
456,4252,0.33453821823992497,0.31728515625000003
457,4261,0.33453821823992497,0.31816406249999996
458,4270,0.33453821823992497,0.319140625
459,4281,0.33453821823992497,0.32001953125000004
460,4291,0.33453821823992497,0.32119140625
461,4302,0.34496562918492507,0.322265625
462,4311,0.34496562918492507,0.32314453125000003
463,4320,0.34496562918492507,0.32412109375
464,4329,0.34496562918492507,0.325
465,4338,0.34496562918492507,0.32587890625
466,4347,0.355990265114925,0.3267578125
467,4357,0.355990265114925,0.327734375
468,4365,0.355990265114925,0.328515625
469,4374,0.355990265114925,0.32949218750000003
470,4383,0.355990265114925,0.33037109374999996
471,4392,0.355990265114925,0.33125000000000004
472,4401,0.367217898699925,0.33222656250000004
473,4410,0.367217898699925,0.33310546875
474,4419,0.367217898699925,0.333984375
475,4430,0.367217898699925,0.33505859375
476,4439,0.37957525836492506,0.3359375
477,4448,0.37957525836492506,0.3369140625
478,4457,0.37957525836492506,0.33779296875000003
479,4466,0.37957525836492506,0.338671875
480,4476,0.37957525836492506,0.3396484375
481,4484,0.37957525836492506,0.3404296875
482,4494,0.37957525836492506,0.34140625
483,4503,0.39222681752992505,0.34228515625
484,4511,0.39222681752992505,0.3431640625
485,4520,0.39222681752992505,0.34404296874999996
486,4529,0.39222681752992505,0.34501953124999996
487,4539,0.40578451115492503,0.34599609375
488,4548,0.40578451115492503,0.34687500000000004
489,4557,0.40578451115492503,0.34775390625
490,4566,0.40578451115492503,0.3486328125
491,4575,0.40578451115492503,0.349609375
492,4585,0.40578451115492503,0.35048828125
493,4593,0.419752122749925,0.35136718749999996
494,4602,0.419752122749925,0.35224609375
495,4612,0.419752122749925,0.35322265625000004
496,4621,0.419752122749925,0.35419921875000004
497,4630,0.419752122749925,0.355078125
498,4640,0.43516229255992506,0.35595703125
499,4649,0.43516229255992506,0.35693359375
500,4657,0.43516229255992506,0.3578125
501,4667,0.43516229255992506,0.35869140624999996
502,4675,0.43516229255992506,0.3595703125
503,4685,0.43516229255992506,0.36054687500000004
504,4693,0.45164040655492504,0.361328125
505,4703,0.45164040655492504,0.36240234375
506,4763,0.469984726044925,0.36826171875
507,4773,0.469984726044925,0.3693359375
508,4783,0.469984726044925,0.37031250000000004
509,4791,0.488820358699925,0.37119140624999997
510,4801,0.488820358699925,0.37216796875
511,4810,0.488820358699925,0.373046875
512,4819,0.488820358699925,0.37392578125
513,4830,0.488820358699925,0.375
514,4839,0.5094986608899249,0.3759765625
515,4849,0.5094986608899249,0.376953125
516,4859,0.5094986608899249,0.3779296875
517,4874,0.5094986608899249,0.3794921875
518,4885,0.531430252949925,0.38056640625
519,4894,0.531430252949925,0.3814453125
520,4904,0.531430252949925,0.38251953125000004
521,4914,0.531430252949925,0.38339843749999997
522,4923,0.531430252949925,0.384375
523,4933,0.5565941168499249,0.3853515625
524,4962,0.5565941168499249,0.38828124999999997
525,4972,0.5565941168499249,0.3892578125
526,4981,0.5838546425199249,0.39013671875
527,4989,0.5838546425199249,0.391015625
528,4999,0.5838546425199249,0.39189453125
529,5008,0.5838546425199249,0.39287109374999996
530,5017,0.5838546425199249,0.39375
531,5026,0.5838546425199249,0.39472656250000004
532,5036,0.6149005350899248,0.39560546874999997
533,5046,0.6149005350899248,0.39658203125
534,5054,0.6149005350899248,0.3974609375
535,5064,0.6149005350899248,0.3984375
536,5073,0.6483235596199248,0.3994140625
537,5084,0.6483235596199248,0.400390625
538,5093,0.6483235596199248,0.4013671875
539,5103,0.6483235596199248,0.40234375
540,5113,0.6483235596199248,0.4033203125
541,5123,0.6483235596199248,0.404296875
542,5131,0.6875687922549248,0.40517578125000003
543,5140,0.6875687922549248,0.40605468749999996
544,5150,0.6875687922549248,0.40703125
545,5159,0.6875687922549248,0.4080078125
546,5172,0.7319997814099248,0.40927734374999997
547,5183,0.7319997814099248,0.41044921875
548,5195,0.7319997814099248,0.4115234375
549,5207,0.7319997814099248,0.41269531249999997
550,5218,0.7319997814099248,0.4138671875
551,5227,0.7855352644249248,0.41484374999999996
552,5237,0.7855352644249248,0.41582031249999996
553,5250,0.7855352644249248,0.41708984375
554,5261,0.7855352644249248,0.4181640625
555,5271,0.845514697154925,0.41914062500000004
556,5281,0.845514697154925,0.42011718750000004
557,5291,0.845514697154925,0.42119140625
558,5301,0.845514697154925,0.42216796874999996
559,5311,0.845514697154925,0.42314453124999996
560,5321,0.919350926334925,0.42412109375
561,5330,0.919350926334925,0.42500000000000004
562,5339,0.919350926334925,0.4259765625
563,5349,0.919350926334925,0.426953125
564,5357,0.919350926334925,0.42783203125
565,5367,1.007514671164925,0.4287109375
566,5375,1.007514671164925,0.42958984375000003
567,5385,1.007514671164925,0.43056640625000003
568,5393,1.007514671164925,0.4314453125
569,5444,1.1271028452549248,0.43232421875000004
570,5461,1.2745546539899248,0.43818359375
571,5472,1.2745546539899248,0.43916015625
572,5482,1.2745546539899248,0.44023437499999996
573,5492,1.2745546539899248,0.4412109375
574,5501,1.2745546539899248,0.44208984375000004
575,5510,1.2745546539899248,0.44306640625
576,5518,1.467965327949925,0.4439453125
577,5527,1.467965327949925,0.44482421875
578,5558,1.692455237089925,0.4478515625
579,5567,1.692455237089925,0.44873046875
580,5577,1.692455237089925,0.4498046875
581,5587,1.692455237089925,0.45078124999999997
582,5597,1.692455237089925,0.45175781249999997
583,5606,1.692455237089925,0.452734375
584,5617,1.972719487439925,0.45380859375
585,5626,1.972719487439925,0.4546875
586,5636,1.972719487439925,0.45566406249999997
587,5646,1.972719487439925,0.45664062499999997
588,5655,2.287000064644925,0.45751953125
589,5664,2.287000064644925,0.4583984375
590,5673,2.287000064644925,0.459375
591,5683,2.287000064644925,0.4603515625
592,5693,2.287000064644925,0.46132812500000003
593,5702,2.287000064644925,0.46230468750000003
594,5712,2.659398772409925,0.46328125
595,5722,2.659398772409925,0.4642578125
596,5732,2.659398772409925,0.465234375
597,5742,2.659398772409925,0.46621093750000003
598,5752,3.0505880022399245,0.46718750000000003
599,5761,3.0505880022399245,0.4681640625
600,5771,3.0505880022399245,0.469140625
601,5781,3.0505880022399245,0.4701171875
602,5790,3.0505880022399245,0.47099609374999996
603,5800,3.0505880022399245,0.47207031250000003
604,5809,3.0505880022399245,0.47294921875
605,5818,3.4765398449899245,0.47382812500000004
606,5827,3.4765398449899245,0.47470703125
607,5837,3.4765398449899245,0.47578125
608,5846,3.9027388153199247,0.47666015625
609,5855,3.9027388153199247,0.4775390625
610,5865,3.9027388153199247,0.478515625
611,5876,3.9027388153199247,0.47958984375
612,5885,3.9027388153199247,0.48056640625
613,5895,3.9027388153199247,0.481640625
614,5905,3.9027388153199247,0.48261718750000004
615,5915,4.358887294749925,0.48359375000000004
616,5926,4.358887294749925,0.48466796875
617,5935,4.358887294749925,0.485546875
618,5945,4.8121045664949245,0.4865234375
619,5954,4.8121045664949245,0.48750000000000004
620,5964,4.8121045664949245,0.48847656250000004
621,5974,4.8121045664949245,0.489453125
622,5985,4.8121045664949245,0.49052734374999996
623,5994,4.8121045664949245,0.49150390624999996
624,6007,5.284796864474925,0.4927734375
625,6018,5.284796864474925,0.49384765625
626,6030,5.284796864474925,0.49501953125
627,6041,5.741188548824924,0.49619140625
628,6056,5.741188548824924,0.49755859375
629,6106,6.207992934144925,0.50263671875
630,6123,6.207992934144925,0.504296875
631,6134,6.662847916439924,0.50546875
632,6144,6.662847916439924,0.5064453125
633,6154,6.662847916439924,0.50751953125
634,6164,6.662847916439924,0.50849609375
635,6174,6.662847916439924,0.5093749999999999
636,6183,6.662847916439924,0.5103515625
637,6192,6.662847916439924,0.511328125
638,6202,6.662847916439924,0.51220703125
639,6211,7.136115864774925,0.5130859375
640,6220,7.136115864774925,0.5140625
641,6230,7.136115864774925,0.5150390625
642,6239,7.592395753314925,0.51591796875
643,6249,7.592395753314925,0.51689453125
644,6258,7.592395753314925,0.5177734375
645,6268,7.592395753314925,0.5188476562500001
646,6278,7.592395753314925,0.519921875
647,6288,7.592395753314925,0.5208984375000001
648,6299,7.592395753314925,0.52197265625
649,6309,8.034760005504925,0.52294921875
650,6320,8.034760005504925,0.5240234374999999
651,6330,8.443242281944924,0.52509765625
652,6341,8.443242281944924,0.5260742187499999
653,6350,8.443242281944924,0.52705078125
654,6360,8.443242281944924,0.52802734375
655,6371,8.443242281944924,0.5291015625
656,6380,8.443242281944924,0.530078125
657,6390,8.443242281944924,0.5310546875000001
658,6400,8.823867788394924,0.53212890625
659,6410,8.823867788394924,0.5330078125
660,6419,8.823867788394924,0.533984375
661,6429,9.176619853549925,0.5349609375
662,6439,9.176619853549925,0.5359375000000001
663,6449,9.176619853549925,0.5369140625
664,6459,9.176619853549925,0.5379882812500001
665,6469,9.176619853549925,0.53896484375
666,6480,9.176619853549925,0.5400390625
667,6489,9.176619853549925,0.54091796875
668,6500,9.511237461524924,0.54208984375
669,6510,9.511237461524924,0.54306640625
670,6520,9.819439877059924,0.54404296875
671,6530,9.819439877059924,0.54501953125
672,6539,9.819439877059924,0.5459960937499999
673,6550,9.819439877059924,0.5470703125
