,Time,Force (Newtons),Distance (millimeters)
89,776,-0.17191686938863496,0.014062499999999999
90,783,-0.17191686938863496,0.01435546875
91,790,-0.17191686938863496,0.01455078125
92,797,-0.17191686938863496,0.01484375
93,805,-0.17191686938863496,0.01513671875
94,812,-0.17191686938863496,0.015332031250000001
95,818,-0.17191686938863496,0.015625
96,827,-0.07443974905363497,0.015917968749999997
97,834,-0.07443974905363497,0.01611328125
98,843,-0.07443974905363497,0.01650390625
99,850,-0.07443974905363497,0.016796875
100,858,-0.07443974905363497,0.01708984375
101,866,0.036397951241365016,0.0173828125
102,874,0.036397951241365016,0.01767578125
103,881,0.036397951241365016,0.017968750000000002
104,888,0.036397951241365016,0.018261718750000003
105,895,0.036397951241365016,0.0185546875
106,902,0.036397951241365016,0.01884765625
107,910,0.036397951241365016,0.019140625
108,961,0.31244436142636495,0.02119140625
109,980,0.31244436142636495,0.022070312499999998
110,990,0.31244436142636495,0.0224609375
111,998,0.31244436142636495,0.0228515625
112,1005,0.31244436142636495,0.023144531250000003
113,1013,0.31244436142636495,0.02353515625
114,1020,0.479014234336365,0.023828125
115,1027,0.479014234336365,0.02421875
116,1035,0.479014234336365,0.024511718749999998
117,1043,0.479014234336365,0.02490234375
118,1051,0.479014234336365,0.02529296875
119,1060,0.6564390881313649,0.025683593749999997
120,1067,0.6564390881313649,0.0259765625
121,1076,0.6564390881313649,0.02646484375
122,1083,0.6564390881313649,0.026757812500000002
123,1090,0.6564390881313649,0.027148437499999997
124,1098,0.6564390881313649,0.0275390625
125,1106,0.6564390881313649,0.02783203125
126,1113,0.6564390881313649,0.028222656250000002
127,1120,0.8537145628563649,0.02861328125
128,1128,0.8537145628563649,0.029003906250000003
129,1135,0.8537145628563649,0.029394531249999998
130,1144,0.8537145628563649,0.02978515625
131,1151,0.8537145628563649,0.03017578125
132,1159,1.056474896926365,0.030566406249999997
133,1166,1.056474896926365,0.03095703125
134,1174,1.056474896926365,0.03134765625
135,1182,1.056474896926365,0.03173828125
136,1191,1.056474896926365,0.0322265625
137,1198,1.056474896926365,0.0326171875
138,1206,1.056474896926365,0.0330078125
139,1214,1.2740324851813651,0.0333984375
140,1221,1.2740324851813651,0.0337890625
141,1229,1.2740324851813651,0.034277343749999994
142,1236,1.2740324851813651,0.0345703125
143,1244,1.2740324851813651,0.03505859375
144,1252,1.4906554996913648,0.03544921875
145,1261,1.4906554996913648,0.035937500000000004
146,1268,1.4906554996913648,0.03642578125
147,1276,1.4906554996913648,0.03681640625
148,1283,1.4906554996913648,0.03720703125
149,1291,1.4906554996913648,0.0376953125
150,1298,1.4906554996913648,0.0380859375
151,1306,1.4906554996913648,0.03857421875
152,1313,1.7193838429613648,0.038964843750000006
153,1320,1.7193838429613648,0.039355468750000004
154,1328,1.7193838429613648,0.03984375
155,1336,1.7193838429613648,0.04033203125
156,1343,1.7193838429613648,0.04072265625
157,1351,1.9467490618813645,0.041210937499999996
158,1359,1.9467490618813645,0.041699218749999996
159,1366,1.9467490618813645,0.042089843749999994
160,1373,1.9467490618813645,0.042578125
161,1382,1.9467490618813645,0.04306640625
162,1390,1.9467490618813645,0.0435546875
163,1398,1.9467490618813645,0.044042968749999994
164,1407,1.9467490618813645,0.044531249999999994
165,1415,2.190971912151365,0.0451171875
166,1423,2.190971912151365,0.04560546875
167,1431,2.190971912151365,0.046093749999999996
168,1439,2.190971912151365,0.046679687500000004
169,1449,2.436723619156365,0.04716796875
170,1458,2.436723619156365,0.0478515625
171,1466,2.436723619156365,0.04833984375
172,1474,2.436723619156365,0.048828125
173,1482,2.436723619156365,0.04931640625
174,1490,2.436723619156365,0.04990234375
175,1497,2.436723619156365,0.050390625
176,1506,2.704971781261365,0.05087890625
177,1513,2.704971781261365,0.051464843749999996
178,1521,2.704971781261365,0.051953125
179,1529,2.704971781261365,0.05244140625
180,1537,2.704971781261365,0.05302734375
181,1546,2.9767856413063654,0.053613281250000006
182,1553,2.9767856413063654,0.0541015625
183,1609,3.273113184356365,0.05791015625
184,1625,3.273113184356365,0.05908203125
185,1634,3.273113184356365,0.059765625
186,1643,3.5705273042263657,0.060449218750000006
187,1651,3.5705273042263657,0.06103515625
188,1659,3.5705273042263657,0.061621093749999994
189,1667,3.5705273042263657,0.062109375
190,1676,3.5705273042263657,0.06279296875
191,1683,3.5705273042263657,0.06337890625
192,1692,3.5705273042263657,0.0640625
193,1700,3.5705273042263657,0.0646484375
194,1710,3.884862798671365,0.06533203125
195,1718,3.884862798671365,0.06591796875
196,1727,3.884862798671365,0.0666015625
197,1735,4.193779138326365,0.0671875
198,1744,4.193779138326365,0.06787109375
199,1771,4.193779138326365,0.07001953125
200,1780,4.193779138326365,0.070703125
201,1788,4.193779138326365,0.0712890625
202,1797,4.193779138326365,0.0720703125
203,1805,4.517627083271365,0.07265625
204,1813,4.517627083271365,0.07333984375
205,1820,4.517627083271365,0.073828125
206,1828,4.836894342001365,0.07451171875
207,1836,4.836894342001365,0.0751953125
208,1844,4.836894342001365,0.07578125
209,1851,4.836894342001365,0.0763671875
210,1860,4.836894342001365,0.07705078124999999
211,1867,4.836894342001365,0.07763671875
212,1875,4.836894342001365,0.07832031249999999
213,1882,4.836894342001365,0.07890625
214,1891,4.836894342001365,0.07958984375
215,1898,5.1786335392063645,0.0802734375
216,1906,5.1786335392063645,0.08095703124999999
217,1914,5.1786335392063645,0.081640625
218,1925,5.516769773201365,0.08251953125
219,1932,5.516769773201365,0.08310546875
220,1940,5.516769773201365,0.08369140625
221,1948,5.516769773201365,0.084375
222,1956,5.516769773201365,0.08515625
223,1964,5.516769773201365,0.0857421875
224,1972,5.516769773201365,0.08642578125
225,1980,5.516769773201365,0.08720703125
226,1988,5.516769773201365,0.087890625
227,1996,5.876059931911365,0.08857421875
228,2004,5.876059931911365,0.0892578125
229,2013,5.876059931911365,0.0900390625
230,2020,6.229908380536365,0.09072265624999999
231,2030,6.229908380536365,0.09150390624999999
232,2038,6.229908380536365,0.09228515625
233,2046,6.229908380536365,0.09296874999999999
234,2054,6.229908380536365,0.09375
235,2062,6.229908380536365,0.09443359375
236,2071,6.229908380536365,0.0953125
237,2080,6.229908380536365,0.09609375
238,2088,6.229908380536365,0.09677734375
239,2096,6.607796850971365,0.09755859375
240,2104,6.607796850971365,0.09824218750000001
241,2112,6.607796850971365,0.0990234375
242,2120,6.983402333286365,0.0998046875
243,2129,6.983402333286365,0.1005859375
244,2137,6.983402333286365,0.10126953124999999
245,2145,6.983402333286365,0.10214843750000001
246,2153,6.983402333286365,0.10283203125
247,2162,6.983402333286365,0.10371093749999999
248,2170,6.983402333286365,0.10439453124999999
249,2179,6.983402333286365,0.1052734375
250,2187,6.983402333286365,0.1060546875
251,2195,7.3862330373313645,0.10683593749999999
252,2203,7.3862330373313645,0.10761718749999999
253,2211,7.3862330373313645,0.1083984375
254,2219,7.7806074670813645,0.1091796875
255,2227,7.7806074670813645,0.1099609375
256,2235,7.7806074670813645,0.1107421875
257,2243,7.7806074670813645,0.1115234375
258,2294,8.180871770821364,0.11660156249999999
259,2312,8.562977100756365,0.11835937499999999
260,2321,8.562977100756365,0.11923828125000001
261,2330,8.562977100756365,0.12021484375000001
262,2338,8.562977100756365,0.12089843750000001
263,2346,8.562977100756365,0.12177734375
264,2355,8.562977100756365,0.12265625000000001
265,2363,8.562977100756365,0.1234375
266,2371,8.562977100756365,0.12421875
267,2380,8.562977100756365,0.1251953125
268,2388,8.938442347976364,0.12587890625
269,2396,8.938442347976364,0.12685546875
270,2404,8.938442347976364,0.12763671875
271,2413,9.295004296656364,0.12841796875
272,2421,9.295004296656364,0.12919921875
273,2429,9.295004296656364,0.130078125
274,2436,9.295004296656364,0.13076171875
275,2445,9.295004296656364,0.131640625
276,2452,9.295004296656364,0.132421875
277,2461,9.295004296656364,0.13330078125
278,2469,9.295004296656364,0.13408203125
279,2479,9.295004296656364,0.13505859375
280,2486,9.629172760061365,0.13583984375
281,2496,9.629172760061365,0.13671875
282,2503,9.938242083456364,0.1375
283,2512,9.938242083456364,0.13837890625
284,2519,9.938242083456364,0.1390625
285,2528,9.938242083456364,0.13994140625
286,2535,9.938242083456364,0.14072265625
287,2545,9.938242083456364,0.14169921875
288,2552,9.938242083456364,0.1423828125
289,2562,9.938242083456364,0.143359375
290,2570,9.938242083456364,0.144140625
291,2580,9.938242083456364,0.1451171875
292,2589,10.215293675266365,0.14599609375
293,2597,10.215293675266365,0.14687499999999998
294,2604,10.469300620241365,0.14765625
295,2613,10.469300620241365,0.1484375
296,2621,10.469300620241365,0.14921874999999998
297,2629,10.469300620241365,0.15009765625
298,2637,10.469300620241365,0.15087890625
299,2646,10.469300620241365,0.15175781249999998
300,2654,10.469300620241365,0.1525390625
301,2663,10.469300620241365,0.15341796875000002
302,2671,10.469300620241365,0.15419921874999998
303,2681,10.706671564156366,0.1552734375
304,2689,10.706671564156366,0.1560546875
305,2697,10.929281538491365,0.1568359375
306,2705,10.929281538491365,0.1576171875
307,2714,10.929281538491365,0.15859374999999998
308,2722,10.929281538491365,0.159375
309,2732,10.929281538491365,0.16035156250000002
310,2741,10.929281538491365,0.16123046875000002
311,2750,10.929281538491365,0.16220703125
312,2758,10.929281538491365,0.162890625
313,2767,10.929281538491365,0.16376953125
314,2775,10.929281538491365,0.16474609375000002
315,2784,11.157769618836365,0.16552734375
316,2793,11.378556536936363,0.16640624999999998
317,2801,11.378556536936363,0.16728515624999998
318,2810,11.378556536936363,0.1681640625
319,2819,11.378556536936363,0.16904296875
320,2828,11.378556536936363,0.169921875
321,2836,11.378556536936363,0.17080078124999998
322,2845,11.378556536936363,0.17158203125
323,2853,11.378556536936363,0.1724609375
324,2862,11.378556536936363,0.17333984375
325,2870,11.378556536936363,0.17412109374999998
326,2879,11.640056743176363,0.17509765625
327,2887,11.640056743176363,0.17587890625000002
328,2897,11.903361373016363,0.17685546875
329,2905,11.903361373016363,0.17763671875
330,2915,11.903361373016363,0.17861328124999998
331,2923,11.903361373016363,0.17949218749999998
332,2931,11.903361373016363,0.18027343750000002
333,2939,11.903361373016363,0.18105468749999998
334,2947,11.903361373016363,0.18193359374999998
335,2956,11.903361373016363,0.18271484375000002
336,2965,11.903361373016363,0.18359375
337,2973,11.903361373016363,0.18447265625
338,2982,12.236050993601364,0.1853515625
339,2990,12.570242012301364,0.1861328125
340,2998,12.570242012301364,0.18701171875
341,3007,12.570242012301364,0.18789062499999998
342,3015,12.570242012301364,0.188671875
343,3026,12.570242012301364,0.18974609375
344,3034,12.570242012301364,0.19052734375000002
345,3043,12.570242012301364,0.19140625
346,3051,12.570242012301364,0.19228515625
347,3060,12.570242012301364,0.19306640625
348,3068,12.570242012301364,0.1939453125
349,3077,12.964207504746366,0.19482421875
350,3086,13.353719797426365,0.19580078125
351,3095,13.353719797426365,0.1966796875
352,3103,13.353719797426365,0.1974609375
353,3111,13.353719797426365,0.1982421875
354,3121,13.353719797426365,0.19921875
355,3130,13.353719797426365,0.20009765624999998
356,3138,13.353719797426365,0.20097656249999998
357,3148,13.353719797426365,0.201953125
358,3156,13.353719797426365,0.20283203125
359,3165,13.353719797426365,0.2037109375
360,3174,13.789742089061365,0.20458984375
361,3182,14.219294933691364,0.20537109375
362,3191,14.219294933691364,0.20625000000000002
363,3199,14.219294933691364,0.20703125
364,3208,14.219294933691364,0.20791015624999998
365,3234,14.219294933691364,0.210546875
366,3244,14.219294933691364,0.21162109375000002
367,3253,14.219294933691364,0.21250000000000002
368,3263,14.219294933691364,0.2134765625
369,3272,14.682758193356364,0.21435546875
370,3282,15.132908925646364,0.21533203125
371,3291,15.132908925646364,0.2162109375
372,3368,15.572049731981366,0.22392578125
373,3378,15.993988693551364,0.22499999999999998
374,3387,15.993988693551364,0.22578125000000002
375,3396,15.993988693551364,0.2267578125
376,3406,15.993988693551364,0.227734375
377,3416,15.993988693551364,0.22871093750000002
378,3425,15.993988693551364,0.22958984375000002
379,3434,15.993988693551364,0.23046875
380,3443,15.993988693551364,0.2314453125
381,3452,15.993988693551364,0.23232421874999998
382,3461,15.993988693551364,0.23330078125
383,3469,16.825988802211366,0.23408203125
384,3479,16.825988802211366,0.2349609375
385,3487,16.825988802211366,0.23583984375
386,3496,16.825988802211366,0.23671874999999998
387,3504,16.825988802211366,0.23759765624999998
388,3513,16.825988802211366,0.23847656250000002
389,3521,16.825988802211366,0.2392578125
390,3530,16.825988802211366,0.24013671875
391,3538,16.825988802211366,0.24091796875000002
392,3547,16.825988802211366,0.24179687500000002
393,3556,16.825988802211366,0.2427734375
394,3565,17.638959106546363,0.24365234375
395,3575,17.638959106546363,0.24453124999999998
396,3583,17.638959106546363,0.2455078125
397,3593,17.638959106546363,0.24638671875
398,3602,17.638959106546363,0.247265625
399,3611,17.638959106546363,0.24824218750000002
400,3619,17.638959106546363,0.2490234375
401,3629,17.638959106546363,0.25
402,3638,17.638959106546363,0.25087890625000003
403,3647,17.638959106546363,0.25185546875
404,3655,17.638959106546363,0.25263671875
405,3664,18.415132898751363,0.253515625
406,3672,18.415132898751363,0.25439453125
407,3681,18.415132898751363,0.2552734375
408,3690,18.415132898751363,0.2560546875
409,3699,18.415132898751363,0.25703125
410,3708,18.415132898751363,0.25791015625
411,3717,18.415132898751363,0.2587890625
412,3726,18.415132898751363,0.259765625
413,3735,18.415132898751363,0.26064453125000003
414,3744,18.415132898751363,0.2615234375
415,3752,18.415132898751363,0.26240234375
416,3761,19.212591044116365,0.26318359375
417,3770,19.212591044116365,0.26416015625
418,3779,19.212591044116365,0.2650390625
419,3787,19.212591044116365,0.26591796875
420,3797,19.212591044116365,0.26689453124999996
421,3805,19.212591044116365,0.26767578125
422,3814,19.212591044116365,0.2685546875
423,3822,19.212591044116365,0.26933593749999996
424,3831,19.212591044116365,0.27021484375000004
425,3839,19.212591044116365,0.27109375
426,3848,19.212591044116365,0.271875
427,3857,19.975808290341362,0.27275390625
428,3865,19.975808290341362,0.27373046875
429,3874,19.975808290341362,0.274609375
430,3883,19.975808290341362,0.27548828125
431,3892,19.975808290341362,0.2763671875
432,3900,19.975808290341362,0.27724609375
433,3910,19.975808290341362,0.278125
434,3918,19.975808290341362,0.27900390625
435,3928,19.975808290341362,0.27998046875000004
436,3937,19.975808290341362,0.280859375
437,3947,19.975808290341362,0.28173828125
438,3956,20.64565544125136,0.28271484375
439,3965,20.64565544125136,0.28359375
440,3974,20.64565544125136,0.2845703125
441,3983,20.64565544125136,0.28544921875
442,3991,20.64565544125136,0.286328125
443,4000,20.64565544125136,0.28720703125
444,4009,20.64565544125136,0.2880859375
445,4017,20.64565544125136,0.28886718749999996
446,4027,20.64565544125136,0.28984375
447,4035,20.64565544125136,0.290625
448,4044,20.64565544125136,0.2916015625
449,4052,21.216178879631364,0.29238281250000003
450,4061,21.216178879631364,0.29326171875
451,4069,21.216178879631364,0.294140625
452,4078,21.216178879631364,0.294921875
453,4086,21.216178879631364,0.29580078125
454,4096,21.216178879631364,0.29677734375
455,4104,21.216178879631364,0.29755859375
456,4114,21.216178879631364,0.29843749999999997
457,4128,21.216178879631364,0.3
458,4138,21.216178879631364,0.3009765625
459,4149,21.453072239691362,0.30205078125
460,4159,21.700036048636363,0.30302734375
461,4168,21.700036048636363,0.30400390625
462,4177,21.700036048636363,0.3048828125
463,4188,21.700036048636363,0.30595703124999996
464,4197,21.700036048636363,0.30683593750000004
465,4206,21.700036048636363,0.30771484375
466,4215,21.700036048636363,0.30859375
467,4224,21.700036048636363,0.3095703125
468,4232,21.700036048636363,0.3103515625
469,4241,21.923496259526363,0.311328125
470,4250,22.156827844306363,0.312109375
471,4260,22.156827844306363,0.31318359375
472,4269,22.156827844306363,0.31406249999999997
473,4279,22.156827844306363,0.31494140625
474,4288,22.156827844306363,0.31591796875
475,4297,22.156827844306363,0.31689453125
476,4306,22.156827844306363,0.3177734375
477,4315,22.156827844306363,0.31865234375
478,4324,22.156827844306363,0.31953125
479,4334,22.391908935446363,0.32060546874999996
480,4344,22.391908935446363,0.32158203125
481,4353,22.635772862326363,0.32246093750000004
482,4363,22.635772862326363,0.3234375
483,4372,22.635772862326363,0.32431640625
484,4381,22.635772862326363,0.3251953125
485,4448,23.146339423271368,0.33193359375000003
486,4458,23.146339423271368,0.33291015625000003
487,4467,23.146339423271368,0.33388671875
488,4477,23.146339423271368,0.334765625
489,4486,23.146339423271368,0.3357421875
490,4495,23.146339423271368,0.33662109375
491,4504,23.146339423271368,0.3375
492,4513,23.146339423271368,0.33847656249999997
493,4521,23.146339423271368,0.33925781250000003
494,4530,23.413493163236367,0.34013671874999996
495,4538,23.413493163236367,0.34091796874999997
496,4548,23.691267505151366,0.34189453124999997
497,4557,23.691267505151366,0.3427734375
498,4566,23.691267505151366,0.34375
499,4576,23.691267505151366,0.3447265625
500,4585,23.691267505151366,0.34560546875
501,4595,23.691267505151366,0.34658203125000003
502,4604,23.691267505151366,0.34755859375000003
503,4614,23.691267505151366,0.34853515625
504,4623,23.691267505151366,0.34951171875
505,4632,23.96783660978136,0.350390625
506,4642,24.255488209576363,0.35126953125
507,4651,24.255488209576363,0.35224609375
508,4661,24.255488209576363,0.35322265625000004
509,4670,24.255488209576363,0.35410156249999997
510,4679,24.255488209576363,0.355078125
511,4688,24.255488209576363,0.35595703125
512,4697,24.255488209576363,0.35693359375
513,4706,24.255488209576363,0.35771484375
514,4715,24.255488209576363,0.35869140624999996
515,4724,24.55764580605137,0.3595703125
516,4733,24.55764580605137,0.36044921874999997
517,4743,24.873880848601363,0.36142578124999997
518,4752,24.873880848601363,0.3623046875
519,4762,24.873880848601363,0.36328125
520,4770,24.873880848601363,0.36416015625
521,4779,24.873880848601363,0.3650390625
522,4788,24.873880848601363,0.36591796875
523,4797,24.873880848601363,0.366796875
524,4806,24.873880848601363,0.36777343749999997
525,4815,24.873880848601363,0.36865234375
526,4824,25.20454343463136,0.36953125000000003
527,4833,25.20454343463136,0.37041015625
528,4842,25.546168874696363,0.37138671875
529,4850,25.546168874696363,0.37216796875
530,4859,25.546168874696363,0.373046875
531,4868,25.546168874696363,0.37392578125
532,4877,25.546168874696363,0.37490234375
533,4886,25.546168874696363,0.37568359375
534,4896,25.546168874696363,0.37666015625
535,4905,25.546168874696363,0.37763671875000004
536,4915,25.88256050565636,0.37861328125000004
537,4924,25.88256050565636,0.37958984375
538,4933,25.88256050565636,0.38046875
539,4942,26.232144042196364,0.38134765625
540,4951,26.232144042196364,0.3822265625
541,4961,26.232144042196364,0.38320312500000003
542,4971,26.232144042196364,0.38427734375
543,4980,26.232144042196364,0.38515625
544,4989,26.232144042196364,0.38603515625
545,4998,26.232144042196364,0.3869140625
546,5007,26.232144042196364,0.387890625
547,5016,26.588548103811366,0.38876953125
548,5025,26.588548103811366,0.3896484375
549,5034,26.957893020766363,0.39052734375000003
550,5044,26.957893020766363,0.39150390625000003
551,5053,26.957893020766363,0.39248046875
552,5063,26.957893020766363,0.39345703125
553,5072,26.957893020766363,0.3943359375
554,5082,26.957893020766363,0.39531249999999996
555,5092,26.957893020766363,0.39638671875000003
556,5101,26.957893020766363,0.397265625
557,5111,27.312716250401362,0.3982421875
558,5120,27.312716250401362,0.39912109375
559,5130,27.677351033361365,0.40009765625
560,5140,27.677351033361365,0.40107421875
561,5149,27.677351033361365,0.40205078125000004
562,5159,27.677351033361365,0.40292968749999997
563,5168,27.677351033361365,0.40390625
564,5178,27.677351033361365,0.4048828125
565,5187,27.677351033361365,0.405859375
566,5196,27.677351033361365,0.40673828125
567,5205,28.035381037546365,0.40761718750000003
568,5214,28.035381037546365,0.40859375000000003
569,5223,28.035381037546365,0.40947265625
570,5274,28.407669910831363,0.41035156250000004
571,5295,28.407669910831363,0.41650390625
572,5305,28.77122105896636,0.41767578125000004
573,5315,28.77122105896636,0.41865234375
574,5325,28.77122105896636,0.41962890625
575,5334,29.141110244996366,0.42060546875
576,5344,29.141110244996366,0.42148437499999997
577,5353,29.141110244996366,0.42246093749999997
578,5363,29.141110244996366,0.4234375
579,5372,29.141110244996366,0.42431640625
580,5381,29.141110244996366,0.42529296875
581,5390,29.141110244996366,0.426171875
582,5399,29.477253767711364,0.42705078124999996
583,5409,29.477253767711364,0.42802734374999996
584,5417,29.477253767711364,0.42880859374999997
585,5427,29.820949391591363,0.42978515624999997
586,5436,29.820949391591363,0.43076171875
587,5446,29.820949391591363,0.43173828125
588,5456,29.820949391591363,0.43271484375
589,5465,29.820949391591363,0.43359375
590,5475,29.820949391591363,0.4345703125
591,5485,29.820949391591363,0.43564453125
592,5495,30.153547810331368,0.43662109375
593,5505,30.153547810331368,0.43759765625
594,5516,30.153547810331368,0.43867187500000004
595,5527,30.497086527811362,0.43984375
596,5536,30.497086527811362,0.44072265625
597,5546,30.497086527811362,0.44169921874999996
598,5555,30.497086527811362,0.44267578124999996
599,5565,30.497086527811362,0.44365234375
600,5576,30.497086527811362,0.4447265625
601,5585,30.497086527811362,0.445703125
602,5596,30.819409538681363,0.44667968750000003
603,5606,30.819409538681363,0.44775390625
604,5616,30.819409538681363,0.44873046875
605,5626,31.14704775385136,0.44970703125
606,5635,31.14704775385136,0.4505859375
607,5646,31.14704775385136,0.45175781249999997
608,5656,31.14704775385136,0.452734375
609,5667,31.14704775385136,0.45380859375
610,5678,31.14704775385136,0.45498046875000003
611,5689,31.459791629001366,0.4560546875
612,5700,31.459791629001366,0.45712890625
613,5710,31.459791629001366,0.45810546874999997
614,5719,31.786205974251363,0.45908203124999997
615,5730,31.786205974251363,0.46015625
616,5741,31.786205974251363,0.46123046874999996
617,5751,31.786205974251363,0.46220703124999996
618,5762,31.786205974251363,0.46328125
619,5792,32.109029124271366,0.46630859375
620,5802,32.109029124271366,0.46728515625
621,5812,32.109029124271366,0.468359375
622,5821,32.43875125256636,0.46923828125
623,5831,32.43875125256636,0.47031249999999997
624,5841,32.43875125256636,0.47119140625
625,5850,32.43875125256636,0.47216796875
626,5860,32.43875125256636,0.47314453125
627,5869,32.43875125256636,0.4740234375
628,5879,32.74220430750636,0.475
629,5889,32.74220430750636,0.47597656250000003
630,5897,32.74220430750636,0.47685546874999996
631,5907,32.74220430750636,0.47783203125
632,5916,33.051592347026364,0.47880859375
633,5926,33.051592347026364,0.4796875
634,5934,33.051592347026364,0.48056640625
635,5944,33.051592347026364,0.48154296875
636,5953,33.051592347026364,0.482421875
637,5963,33.051592347026364,0.4833984375
638,5973,33.35480219704636,0.484375
639,5987,33.35480219704636,0.48574218750000003
640,5997,33.35480219704636,0.4869140625
641,6007,33.35480219704636,0.48779296875
642,6016,33.67275340334636,0.48876953125
643,6068,33.67275340334636,0.48974609375
644,6087,33.980996026146364,0.49580078125000004
645,6098,33.980996026146364,0.49697265625
646,6108,33.980996026146364,0.49794921875000003
647,6119,34.295199130816364,0.4990234375
648,6132,34.295199130816364,0.500390625
649,6143,34.295199130816364,0.5013671875000001
650,6153,34.295199130816364,0.50244140625
651,6163,34.295199130816364,0.50341796875
652,6173,34.596078920796366,0.50439453125
653,6183,34.596078920796366,0.50546875
654,6195,34.596078920796366,0.5066406250000001
655,6204,34.596078920796366,0.5076171875
656,6215,34.91151570203636,0.50859375
657,6225,34.91151570203636,0.50966796875
658,6235,34.91151570203636,0.51064453125
659,6245,34.91151570203636,0.51162109375
660,6255,34.91151570203636,0.51259765625
661,6264,35.22746831306637,0.5135742187500001
662,6273,35.22746831306637,0.514453125
663,6282,35.22746831306637,0.51533203125
664,6292,35.22746831306637,0.5163085937499999
665,6301,35.22746831306637,0.51728515625
666,6311,35.55202135614636,0.51826171875
667,6321,35.55202135614636,0.5191406249999999
668,6332,35.55202135614636,0.5203125
669,6343,35.55202135614636,0.52138671875
670,6351,35.55202135614636,0.522265625
671,6361,35.85178711068637,0.5232421875
672,6371,35.85178711068637,0.52421875
673,6381,35.85178711068637,0.5251953125
674,6391,35.85178711068637,0.52626953125
675,6401,35.85178711068637,0.52724609375
676,6411,36.15115177324136,0.5283203125
677,6421,36.15115177324136,0.52919921875
678,6431,36.15115177324136,0.53017578125
