,Time,Force (Newtons),Distance (millimeters)
665,6246,10.325603162914408,0.51162109375
666,6257,10.325603162914408,0.51259765625
667,6267,10.325603162914408,0.513671875
668,6277,10.73571824657941,0.5146484375
669,6288,10.73571824657941,0.51572265625
670,6297,10.73571824657941,0.5166992187499999
671,6307,10.73571824657941,0.5177734375
672,6318,10.73571824657941,0.5187499999999999
673,6328,11.16467582755441,0.51982421875
674,6339,11.16467582755441,0.5208984375000001
675,6349,11.16467582755441,0.521875
676,6358,11.16467582755441,0.5228515625
677,6368,11.16467582755441,0.523828125
678,6378,11.589878442244409,0.5248046875
679,6388,11.589878442244409,0.5257812500000001
680,6398,11.589878442244409,0.5267578125
681,6408,11.589878442244409,0.52783203125
682,6418,12.033537172234409,0.52880859375
683,6427,12.033537172234409,0.5296875
684,6437,12.033537172234409,0.53076171875
685,6448,12.033537172234409,0.53173828125
686,6458,12.033537172234409,0.53271484375
687,6510,12.47049599894441,0.53369140625
688,6529,12.919593497024408,0.53974609375
689,6540,12.919593497024408,0.54091796875
690,6551,12.919593497024408,0.54208984375
691,6561,12.919593497024408,0.54306640625
692,6571,13.343322172219409,0.544140625
693,6581,13.343322172219409,0.5451171875
694,6591,13.343322172219409,0.5459960937499999
695,6600,13.343322172219409,0.54697265625
696,6610,13.343322172219409,0.54794921875
697,6621,13.766854714414409,0.5490234375
698,6632,13.766854714414409,0.5501953125000001
699,6641,13.766854714414409,0.55107421875
700,6651,13.766854714414409,0.5521484375
701,6660,14.16880380062441,0.5530273437500001
702,6671,14.16880380062441,0.55400390625
703,6679,14.16880380062441,0.5548828125
704,6689,14.16880380062441,0.555859375
705,6699,14.16880380062441,0.5568359375
706,6709,14.16880380062441,0.5578124999999999
707,6720,14.58567860813441,0.558984375
708,6730,14.58567860813441,0.5599609375000001
709,6740,14.58567860813441,0.5609375
710,6750,14.58567860813441,0.56201171875
711,6759,14.994217763144409,0.562890625
712,6769,14.994217763144409,0.5638671875
713,6779,14.994217763144409,0.5648437500000001
714,6789,14.994217763144409,0.5658203125
715,6799,14.994217763144409,0.56689453125
716,6808,14.994217763144409,0.5677734375
717,6818,15.40548316685441,0.56884765625
718,6828,15.40548316685441,0.5697265625000001
719,6839,15.40548316685441,0.5708984375
720,6850,15.40548316685441,0.57197265625
721,6860,15.779399944039408,0.57294921875
722,6870,15.779399944039408,0.5740234375
723,6880,15.779399944039408,0.5750000000000001
724,6890,15.779399944039408,0.5759765625
725,6900,15.779399944039408,0.5770507812500001
726,6910,16.13273942752941,0.5779296875
727,6920,16.13273942752941,0.57900390625
728,6930,16.13273942752941,0.57998046875
729,6940,16.13273942752941,0.58095703125
730,6950,16.45389152438941,0.58203125
731,6960,16.45389152438941,0.58291015625
732,6971,16.45389152438941,0.58408203125
733,6981,16.45389152438941,0.58515625
734,6990,16.45389152438941,0.58603515625
735,7000,16.45389152438941,0.58701171875
736,7010,16.775004394649407,0.58798828125
737,7020,16.775004394649407,0.58896484375
738,7029,16.775004394649407,0.5899414062499999
739,7039,16.775004394649407,0.5908203125
740,7050,17.07310498001941,0.5919921874999999
741,7060,17.07310498001941,0.59296875
742,7069,17.07310498001941,0.59384765625
743,7079,17.07310498001941,0.594921875
744,7112,17.361020378699408,0.59814453125
745,7122,17.361020378699408,0.59921875
746,7132,17.361020378699408,0.6001953125
747,7142,17.61957564794441,0.601171875
748,7152,17.61957564794441,0.6021484374999999
749,7162,17.61957564794441,0.60322265625
750,7172,17.61957564794441,0.6041992187499999
751,7183,17.61957564794441,0.6052734375
752,7192,17.61957564794441,0.60615234375
753,7203,17.87878404007941,0.6072265625
754,7255,18.13412468945441,0.61240234375
755,7273,18.13412468945441,0.6142578125
756,7287,18.13412468945441,0.615625
757,7298,18.13412468945441,0.6167968749999999
758,7308,18.41775850474441,0.6177734375
759,7319,18.41775850474441,0.6188476562499999
760,7329,18.41775850474441,0.619921875
761,7340,18.703140845729408,0.6208984375
762,7351,18.703140845729408,0.6220703125
763,7363,18.703140845729408,0.6232421875
764,7374,18.703140845729408,0.62431640625
765,7384,18.703140845729408,0.6253906250000001
766,7394,18.703140845729408,0.6263671875
767,7405,19.00875822832441,0.62744140625
768,7416,19.00875822832441,0.628515625
769,7426,19.00875822832441,0.62958984375
770,7437,19.31389312373941,0.6306640625
771,7447,19.31389312373941,0.63173828125
772,7457,19.31389312373941,0.6327148437500001
773,7468,19.31389312373941,0.6337890625
774,7478,19.31389312373941,0.634765625
775,7488,19.31389312373941,0.63583984375
776,7499,19.652673654639408,0.6368164062499999
777,7509,19.652673654639408,0.6378906249999999
778,7520,19.652673654639408,0.6389648437500001
779,7530,19.995864236044408,0.63994140625
780,7540,19.995864236044408,0.641015625
781,7550,19.995864236044408,0.6419921875
782,7560,19.995864236044408,0.6429687500000001
783,7571,19.995864236044408,0.64404296875
784,7582,19.995864236044408,0.6452148437499999
785,7592,20.363726387519407,0.64619140625
786,7603,20.363726387519407,0.647265625
787,7613,20.363726387519407,0.64833984375
788,7625,20.72684408172441,0.64951171875
789,7636,20.72684408172441,0.6505859375
790,7647,20.72684408172441,0.6516601562500001
791,7658,20.72684408172441,0.6527343750000001
792,7669,20.72684408172441,0.6539062499999999
793,7679,20.72684408172441,0.6548828125
794,7692,21.10971825301941,0.65615234375
795,7703,21.10971825301941,0.65732421875
796,7714,21.10971825301941,0.6583984375
797,7724,21.48732723392941,0.6593749999999999
798,7735,21.48732723392941,0.66044921875
799,7744,21.48732723392941,0.6614257812500001
800,7755,21.48732723392941,0.6625000000000001
801,7766,21.48732723392941,0.66357421875
802,7776,21.48732723392941,0.66455078125
803,7787,21.48732723392941,0.6656249999999999
804,7797,21.879118592069407,0.6666992187499999
805,7807,21.879118592069407,0.66767578125
806,7818,22.25455540000441,0.6687500000000001
807,7829,22.25455540000441,0.6698242187500001
808,7840,22.25455540000441,0.6708984375
809,7851,22.25455540000441,0.6720703124999999
810,7862,22.25455540000441,0.6731445312500001
811,7873,22.25455540000441,0.67431640625
812,7884,22.25455540000441,0.6753906249999999
813,7894,22.62510653490941,0.6763671875
814,7948,22.980514240884407,0.68173828125
815,7967,22.980514240884407,0.68359375
816,7979,22.980514240884407,0.68486328125
817,7989,23.352869799389406,0.6858398437500001
818,8000,23.352869799389406,0.68701171875
819,8010,23.71749575636441,0.68798828125
820,8021,23.71749575636441,0.6890625
821,8032,23.71749575636441,0.69013671875
822,8042,23.71749575636441,0.6912109375
823,8053,23.71749575636441,0.69228515625
824,8064,23.71749575636441,0.693359375
825,8074,23.71749575636441,0.69443359375
826,8088,24.088438176604413,0.695703125
827,8098,24.088438176604413,0.69677734375
828,8109,24.44232683249441,0.6978515624999999
829,8121,24.44232683249441,0.6990234375
830,8132,24.44232683249441,0.7001953125
831,8142,24.44232683249441,0.701171875
832,8154,24.44232683249441,0.70234375
833,8164,24.44232683249441,0.7033203124999999
834,8173,24.44232683249441,0.704296875
835,8199,24.800080289149406,0.706640625
836,8210,25.149044045409408,0.70791015625
837,8220,25.149044045409408,0.708984375
838,8230,25.149044045409408,0.7099609375
839,8241,25.149044045409408,0.71103515625
840,8252,25.149044045409408,0.712109375
841,8261,25.149044045409408,0.7130859374999999
842,8272,25.149044045409408,0.71416015625
843,8284,25.512978633559406,0.7154296875
844,8295,25.512978633559406,0.71650390625
845,8306,25.86343398128441,0.7175781250000001
846,8318,25.86343398128441,0.71875
847,8327,25.86343398128441,0.7197265625
848,8338,25.86343398128441,0.72080078125
849,8350,25.86343398128441,0.7219726562500001
850,8360,25.86343398128441,0.72294921875
851,8371,25.86343398128441,0.7240234375
852,8381,26.201954635959407,0.72509765625
853,8391,26.201954635959407,0.72607421875
854,8402,26.52324696791441,0.7271484374999999
855,8412,26.52324696791441,0.7282226562499999
856,8423,26.52324696791441,0.7292968750000001
857,8434,26.52324696791441,0.7303710937500001
858,8444,26.52324696791441,0.7314453125
859,8455,26.52324696791441,0.73251953125
860,8466,26.52324696791441,0.73359375
861,8476,26.84916999999941,0.7345703125
862,8487,26.84916999999941,0.7357421875000001
863,8498,27.16607875940441,0.73671875
864,8508,27.16607875940441,0.73779296875
865,8519,27.16607875940441,0.7388671874999999
866,8530,27.16607875940441,0.7399414062499999
867,8541,27.16607875940441,0.74111328125
868,8552,27.16607875940441,0.7421875
869,8562,27.16607875940441,0.7431640625
870,8573,27.486435536949408,0.7443359375
871,8584,27.486435536949408,0.74541015625
872,8594,27.792842354869407,0.7463867187500001
873,8605,27.792842354869407,0.7474609375000001
874,8660,27.792842354869407,0.7529296875
875,8678,28.101090861659408,0.7546875
876,8688,28.401572501649408,0.75576171875
877,8700,28.401572501649408,0.75693359375
878,8711,28.401572501649408,0.75810546875
879,8722,28.401572501649408,0.7591796875
880,8734,28.401572501649408,0.7603515625
881,8745,28.401572501649408,0.76142578125
882,8755,28.401572501649408,0.7625
883,8766,28.401572501649408,0.76357421875
884,8777,28.726167713324408,0.7646484375
885,8789,29.04281169317941,0.7658203125
886,8799,29.04281169317941,0.76689453125
887,8809,29.04281169317941,0.76787109375
888,8820,29.04281169317941,0.7689453125
889,8831,29.04281169317941,0.77001953125
890,8841,29.04281169317941,0.7710937499999999
891,8854,29.04281169317941,0.7723632812500001
892,8865,29.35870742563941,0.7734375
893,8876,29.662142828609408,0.77451171875
894,8888,29.662142828609408,0.7756835937500001
895,8898,29.662142828609408,0.7767578125000001
896,8908,29.662142828609408,0.77783203125
897,8920,29.662142828609408,0.77890625
898,8947,29.662142828609408,0.78173828125
899,8958,29.662142828609408,0.78271484375
900,8969,29.978051309714406,0.7838867187499999
901,8980,30.28722752559441,0.7849609375
902,8990,30.28722752559441,0.7859375000000001
903,9001,30.28722752559441,0.787109375
904,9012,30.28722752559441,0.7880859375
905,9022,30.28722752559441,0.78916015625
906,9033,30.28722752559441,0.790234375
907,9044,30.28722752559441,0.79130859375
908,9054,30.28722752559441,0.7923828125
909,9065,30.61515405627441,0.79345703125
910,9076,30.932180495479408,0.79462890625
911,9087,30.932180495479408,0.7957031250000001
912,9099,30.932180495479408,0.796875
913,9110,30.932180495479408,0.7979492187499999
914,9122,30.932180495479408,0.79912109375
915,9132,30.932180495479408,0.8000976562500001
916,9142,30.932180495479408,0.8011718750000001
917,9155,30.932180495479408,0.80244140625
918,9167,31.556922940379412,0.8037109375
919,9178,31.556922940379412,0.8047851562499999
920,9210,31.556922940379412,0.8080078125
921,9222,31.556922940379412,0.8091796875
922,9233,31.556922940379412,0.81025390625
923,9244,31.556922940379412,0.811328125
924,9254,31.556922940379412,0.81240234375
925,9266,32.20736076960941,0.81357421875
926,9276,32.20736076960941,0.8146484375
927,9287,32.20736076960941,0.8156249999999999
928,9298,32.20736076960941,0.816796875
929,9308,32.20736076960941,0.8177734375
930,9320,32.20736076960941,0.8189453125
931,9330,32.20736076960941,0.82001953125
932,9341,32.20736076960941,0.82109375
933,9353,32.20736076960941,0.822265625
934,9365,32.829405405094406,0.8234374999999999
935,9426,32.829405405094406,0.82890625
936,9441,32.829405405094406,0.8310546875
937,9454,33.4164775653494,0.832421875
938,9465,33.4164775653494,0.83349609375
939,9476,33.4164775653494,0.8345703124999999
940,9487,33.4164775653494,0.8356445312499999
941,9498,33.4164775653494,0.83681640625
942,9509,33.4164775653494,0.837890625
943,9521,33.4164775653494,0.8390625
944,9533,33.4164775653494,0.8402343750000001
945,9543,33.4164775653494,0.84130859375
946,9556,34.002093438079406,0.8424804687499999
947,9566,34.002093438079406,0.8435546875
948,9577,34.002093438079406,0.84462890625
949,9589,34.002093438079406,0.8458984375
950,9602,34.002093438079406,0.84716796875
951,9615,34.002093438079406,0.8484375
952,9627,34.002093438079406,0.84970703125
953,9640,34.002093438079406,0.8509765625
954,9651,34.552888838654404,0.85205078125
955,9662,34.552888838654404,0.853125
956,9672,34.552888838654404,0.85419921875
957,9683,34.552888838654404,0.8552734375
958,9694,34.552888838654404,0.85634765625
959,9706,34.552888838654404,0.85751953125
960,9717,34.552888838654404,0.8586914062500001
961,9728,34.552888838654404,0.8597656250000001
962,9740,34.552888838654404,0.8609374999999999
963,9753,35.127392796269405,0.8622070312500001
964,9765,35.127392796269405,0.8634765625
965,9776,35.127392796269405,0.86455078125
966,9788,35.127392796269405,0.86572265625
967,9800,35.127392796269405,0.8669921875
968,9812,35.127392796269405,0.8681640625
969,9824,35.127392796269405,0.8693359374999999
970,9836,35.127392796269405,0.8705078125
971,9849,35.69980989876441,0.871875
972,9861,35.69980989876441,0.873046875
973,9873,35.69980989876441,0.87431640625
974,9885,35.69980989876441,0.87548828125
975,9896,35.69980989876441,0.8765625
976,9907,35.69980989876441,0.877734375
977,9919,35.69980989876441,0.87880859375
978,9929,35.69980989876441,0.8798828125
979,9940,35.969305466749404,0.8809570312499999
980,9953,36.247666246334404,0.88232421875
981,9964,36.247666246334404,0.8833984374999999
982,9975,36.247666246334404,0.8844726562499999
983,9987,36.247666246334404,0.88564453125
984,9997,36.247666246334404,0.88671875
985,10008,36.247666246334404,0.8877929687499999
986,10020,36.247666246334404,0.88896484375
987,10030,36.527926574024406,0.88994140625
988,10041,36.81679223708941,0.89111328125
989,10052,36.81679223708941,0.8921875
990,10063,36.81679223708941,0.89326171875
991,10073,36.81679223708941,0.8942382812499999
992,10086,36.81679223708941,0.8956054687499999
993,10098,36.81679223708941,0.89677734375
994,10111,36.81679223708941,0.8980468749999999
995,10169,37.3620154991344,0.90390625
996,10188,37.3620154991344,0.90576171875
997,10201,37.3620154991344,0.90703125
998,10213,37.3620154991344,0.908203125
999,10226,37.6365075552944,0.90947265625
1000,10237,37.920737614904404,0.9107421875
1001,10249,37.920737614904404,0.91181640625
1002,10259,37.920737614904404,0.9128906250000001
1003,10271,37.920737614904404,0.9140625
1004,10284,37.920737614904404,0.9154296875
1005,10296,37.920737614904404,0.91650390625
1006,10307,37.920737614904404,0.91767578125
1007,10319,37.920737614904404,0.9188476562500001
1008,10331,38.201651065484405,0.9200195312499999
1009,10342,38.489680221304404,0.92119140625
1010,10354,38.489680221304404,0.92236328125
1011,10365,38.489680221304404,0.9235351562499999
1012,10377,38.489680221304404,0.92470703125
1013,10391,38.489680221304404,0.92607421875
1014,10404,38.489680221304404,0.9273437499999999
1015,10415,38.489680221304404,0.928515625
1016,10427,38.7525798364994,0.92958984375
1017,10438,39.023770974269404,0.93076171875
1018,10451,39.023770974269404,0.93203125
1019,10461,39.023770974269404,0.93310546875
1020,10472,39.023770974269404,0.9341796874999999
1021,10483,39.023770974269404,0.9352539062499999
1022,10494,39.023770974269404,0.936328125
1023,10505,39.023770974269404,0.9375
1024,10516,39.292533985499404,0.93857421875
1025,10527,39.292533985499404,0.9396484375
1026,10539,39.5699307713894,0.9408203125000001
1027,10551,39.5699307713894,0.9419921874999999
1028,10561,39.5699307713894,0.9430664062499999
1029,10573,39.5699307713894,0.94423828125
1030,10584,39.5699307713894,0.94541015625
1031,10595,39.5699307713894,0.946484375
1032,10606,39.5699307713894,0.9476562500000001
1033,10618,39.8260314361394,0.94873046875
1034,10629,40.0882641991344,0.9499023437499999
1035,10640,40.0882641991344,0.9509765625
1036,10652,40.0882641991344,0.9521484375
1037,10662,40.0882641991344,0.95322265625
1038,10674,40.0882641991344,0.954296875
1039,10685,40.0882641991344,0.9554687500000001
1040,10695,40.0882641991344,0.95654296875
1041,10707,40.34069619611941,0.9576171875
1042,10718,40.34069619611941,0.95869140625
1043,10729,40.6039537540394,0.9598632812500001
1044,10741,40.6039537540394,0.9610351562499999
1045,10752,40.6039537540394,0.9621093749999999
1046,10764,40.6039537540394,0.96328125
1047,10774,40.6039537540394,0.96435546875
1048,10786,40.6039537540394,0.965625
1049,10797,40.6039537540394,0.96669921875
1050,10809,40.867680069829404,0.9677734375
1051,10820,40.867680069829404,0.9689453125
1052,10830,41.1376718543044,0.97001953125
1053,10842,41.1376718543044,0.97109375
1054,10894,41.1376718543044,0.9763671875000001
1055,10913,41.3818142900444,0.97822265625
1056,10925,41.63264388041941,0.9794921875
1057,10938,41.63264388041941,0.9807617187500001
1058,10949,41.63264388041941,0.9818359375000001
1059,10960,41.63264388041941,0.98291015625
1060,10971,41.63264388041941,0.9840820312499999
1061,10983,41.63264388041941,0.98525390625
1062,10993,41.63264388041941,0.986328125
1063,11005,41.88404519848941,0.9875
1064,11016,41.88404519848941,0.9885742187500001
1065,11027,42.1466555175094,0.9896484375000001
1066,11039,42.1466555175094,0.99091796875
1067,11051,42.1466555175094,0.9919921875
1068,11063,42.1466555175094,0.9932617187499999
1069,11074,42.1466555175094,0.9943359374999999
1070,11087,42.1466555175094,0.99560546875
1071,11098,42.2749392481544,0.9967773437499999
1072,11111,42.2749392481544,0.998046875
1073,11126,42.18900161287441,0.99951171875
1074,11140,42.18900161287441,1.0008789062499999
1075,11153,42.18900161287441,1.00224609375
1076,11166,42.18900161287441,1.00361328125
1077,11184,42.18900161287441,1.00537109375
1078,11195,40.23656330242941,1.0064453125
1079,11207,40.23656330242941,1.00771484375
1080,11219,37.377104010824404,1.00888671875
1081,11231,37.377104010824404,1.0100585937500002
1082,11243,37.377104010824404,1.01123046875
1083,11255,37.377104010824404,1.0125000000000002
1084,11268,37.377104010824404,1.013671875
1085,11279,37.377104010824404,1.01484375
1086,11291,32.63665668000941,1.016015625
1087,11302,32.63665668000941,1.0171875
1088,11314,27.58376948019441,1.018359375
1089,11326,27.58376948019441,1.01953125
1090,11339,27.58376948019441,1.02080078125
1091,11350,27.58376948019441,1.02197265625
1092,11362,27.58376948019441,1.02314453125
1093,11374,27.58376948019441,1.02431640625
1094,11386,22.412756277804405,1.0255859375
1095,11398,22.412756277804405,1.0267578125
1096,11409,22.412756277804405,1.02783203125
1097,11420,17.14865737294941,1.02900390625
1098,11432,17.14865737294941,1.0301757812499999
1099,11444,17.14865737294941,1.03134765625
1100,11457,17.14865737294941,1.0326171874999999
1101,11469,17.14865737294941,1.03388671875
1102,11482,12.036617440999407,1.03515625
1103,11493,12.036617440999407,1.03623046875
1104,11506,12.036617440999407,1.0374999999999999
1105,11518,7.05234540990441,1.03876953125
1106,11530,7.05234540990441,1.0399414062499999
1107,11542,7.05234540990441,1.0412109375
1108,11555,7.05234540990441,1.0423828124999999
1109,11566,7.05234540990441,1.0435546875
1110,11578,3.9534038026394094,1.0447265625
1111,11589,3.9534038026394094,1.0458984375
1112,11601,3.9534038026394094,1.0470703125
1113,11661,1.67643794640441,1.05263671875
1114,11679,1.3146931831994098,1.0547851562500001
1115,11690,1.3146931831994098,1.05595703125
1116,11702,1.3146931831994098,1.0572265625000001
1117,11714,1.17756875757941,1.05830078125
1118,11725,1.17756875757941,1.0594726562499999
1119,11737,1.17756875757941,1.06064453125
1120,11748,1.17756875757941,1.06171875
1121,11758,1.17756875757941,1.06279296875
1122,11770,1.17843566543941,1.06396484375
1123,11782,1.17843566543941,1.0651367187499998
1124,11793,1.17843566543941,1.06630859375
1125,11806,1.1795506815444097,1.0675781249999998
1126,11820,1.1795506815444097,1.0689453125
1127,11835,1.1795506815444097,1.07041015625
1128,11848,1.1795506815444097,1.07177734375
1129,11861,1.1795506815444097,1.073046875
1130,11873,1.1802145917494098,1.0743164062500001
1131,11887,1.1802145917494098,1.07568359375
1132,11900,1.1802145917494098,1.076953125
1133,11913,1.18110307423941,1.07822265625
1134,11925,1.18110307423941,1.07939453125
1135,11937,1.18110307423941,1.0806640625
1136,11949,1.18110307423941,1.0818359375
1137,11961,1.1815708514444097,1.08310546875
1138,11973,1.1815708514444097,1.08427734375
1139,11985,1.1815708514444097,1.085546875
1140,11997,1.1815708514444097,1.08662109375
1141,12008,1.1823367508094098,1.0876953125
1142,12020,1.1823367508094098,1.0889648437500001
1143,12031,1.1823367508094098,1.0900390625
1144,12042,1.1823367508094098,1.09111328125
1145,12054,1.1828143346644098,1.0923828125
1146,12065,1.1828143346644098,1.09345703125
1147,12077,1.1828143346644098,1.09462890625
1148,12092,1.1828143346644098,1.09619140625
1149,12106,1.1834380376044098,1.0974609375
1150,12118,1.1834380376044098,1.0987304687500001
1151,12129,1.1834380376044098,1.09990234375
1152,12142,1.1834380376044098,1.1011718750000001
1153,12155,1.1838832595144098,1.10244140625
1154,12168,1.1838832595144098,1.1037109375
1155,12179,1.1838832595144098,1.1048828125
1156,12191,1.1838832595144098,1.1060546875000001
1157,12203,1.18445498720941,1.10732421875
1158,12216,1.18445498720941,1.10859375
1159,12228,1.18445498720941,1.109765625
1160,12239,1.18445498720941,1.1109375000000001
1161,12252,1.1847982199594098,1.112109375
1162,12263,1.1847982199594098,1.11328125
1163,12275,1.1847982199594098,1.114453125
1164,12289,1.1847982199594098,1.1158203125000001
1165,12300,1.1853179724094098,1.1169921875
1166,12312,1.1853179724094098,1.1181640625
1167,12325,1.1853179724094098,1.11943359375
1168,12338,1.1853179724094098,1.12080078125
1169,12394,1.1860475871694098,1.1263671875
1170,12411,1.1860475871694098,1.1280273437500001
1171,12424,1.1860475871694098,1.129296875
1172,12436,1.1860475871694098,1.1306640625
1173,12448,1.18630059873941,1.1318359375
1174,12460,1.18630059873941,1.1330078125
1175,12473,1.18630059873941,1.1341796875
1176,12485,1.18630059873941,1.13544921875
1177,12496,1.1865742042744098,1.13662109375
1178,12508,1.1865742042744098,1.1377929687500001
1179,12521,1.1865742042744098,1.1390625
1180,12532,1.1865742042744098,1.1402343750000001
1181,12545,1.18684486781441,1.14140625
1182,12557,1.18684486781441,1.1426757812500001
1183,12570,1.18684486781441,1.14404296875
1184,12582,1.18684486781441,1.1451171875000001
1185,12594,1.1870910147294098,1.14638671875
1186,12607,1.1870910147294098,1.14765625
1187,12618,1.1870910147294098,1.148828125
1188,12630,1.1870910147294098,1.14990234375
1189,12642,1.1874224794994097,1.151171875
1190,12655,1.1874224794994097,1.1524414062500001
1191,12666,1.1874224794994097,1.15361328125
1192,12678,1.1874224794994097,1.15478515625
1193,12691,1.1876627424244097,1.1560546875
1194,12704,1.1876627424244097,1.1573242187500001
1195,12715,1.1876627424244097,1.15849609375
1196,12726,1.1876627424244097,1.1595703124999999
1197,12739,1.1879726325644098,1.16083984375
1198,12750,1.1879726325644098,1.1619140625
1199,12762,1.1879726325644098,1.16318359375
1200,12774,1.1879726325644098,1.16435546875
1201,12787,1.18824231543941,1.165625
1202,12799,1.18824231543941,1.166796875
1203,12810,1.18824231543941,1.16796875
1204,12823,1.18824231543941,1.16923828125
1205,12835,1.1885404375994097,1.1705078125
1206,12847,1.1885404375994097,1.1716796875
1207,12859,1.1885404375994097,1.1728515625
1208,12872,1.1885404375994097,1.17412109375
1209,12884,1.1888287531094097,1.175390625
1210,12897,1.1888287531094097,1.1766601562499999
1211,12909,1.1888287531094097,1.17783203125
1212,12922,1.1889925241644097,1.1791015624999999
1213,12934,1.1889925241644097,1.18037109375
1214,12946,1.1889925241644097,1.1815429687499999
1215,12959,1.1889925241644097,1.18291015625
1216,12972,1.1889925241644097,1.1841796875000001
1217,12985,1.1893475248944099,1.18544921875
1218,12997,1.1893475248944099,1.18671875
1219,13009,1.1893475248944099,1.187890625
1220,13022,1.1894995279694098,1.18916015625
1221,13034,1.1894995279694098,1.19033203125
1222,13045,1.1894995279694098,1.19140625
1223,13058,1.1894995279694098,1.1927734375
1224,13125,1.18987708399441,1.1994140624999998
1225,13138,1.18987708399441,1.20078125
1226,13151,1.18987708399441,1.20205078125
1227,13164,1.18987708399441,1.2033203125
1228,13176,1.1900702749994099,1.2044921875
1229,13188,1.1900702749994099,1.20576171875
1230,13200,1.1900702749994099,1.20693359375
1231,13211,1.19008694630441,1.20810546875
1232,13224,1.19008694630441,1.209375
1233,13237,1.19008694630441,1.21064453125
1234,13248,1.19008694630441,1.21181640625
1235,13261,1.19008694630441,1.2130859375
1236,13274,1.1903566291794099,1.21435546875
1237,13287,1.1903566291794099,1.215625
1238,13298,1.1903566291794099,1.216796875
1239,13310,1.1905596268344099,1.21796875
1240,13323,1.1905596268344099,1.21923828125
1241,13334,1.1905596268344099,1.22041015625
1242,13346,1.1905596268344099,1.22158203125
1243,13359,1.1905596268344099,1.2228515625
1244,13371,1.19079106377441,1.22412109375
1245,13383,1.19079106377441,1.22529296875
1246,13395,1.19079106377441,1.22646484375
1247,13408,1.1909656221444098,1.22783203125
1248,13421,1.1909656221444098,1.2291015625
1249,13433,1.1909656221444098,1.2302734375
1250,13446,1.1909656221444098,1.23154296875
1251,13459,1.1909656221444098,1.23291015625
1252,13472,1.19114508383941,1.2341796875
1253,13485,1.19114508383941,1.2354492187500001
1254,13496,1.19114508383941,1.23662109375
1255,13509,1.19128041560941,1.2378906250000001
1256,13522,1.19128041560941,1.23916015625
1257,13534,1.19128041560941,1.2403320312500001
1258,13546,1.19128041560941,1.2416015625
1259,13558,1.19128041560941,1.2427734375000001
1260,13572,1.1914834132644099,1.244140625
1261,13584,1.1914834132644099,1.24541015625
1262,13596,1.19157265377941,1.24658203125
1263,13609,1.19157265377941,1.2478515625
1264,13621,1.19157265377941,1.24912109375
1265,13633,1.19157265377941,1.25029296875
1266,13645,1.19157265377941,1.25146484375
1267,13658,1.19157265377941,1.252734375
1268,13671,1.19171975352941,1.2541015624999998
1269,13684,1.19171975352941,1.2552734374999999
1270,13696,1.1917256375194099,1.2565429687499998
1271,13708,1.1917256375194099,1.2577148437499999
1272,13721,1.1917256375194099,1.2590820312500002
1273,13734,1.1917256375194099,1.2603515625
1274,13745,1.1917256375194099,1.2615234375000002
1275,13758,1.1917256375194099,1.26279296875
1276,13771,1.1917629027894099,1.2640625
1277,13784,1.1917629027894099,1.2653320312499998
1278,13795,1.19186979527441,1.26650390625
1279,13808,1.19186979527441,1.2677734374999998
1280,13821,1.19186979527441,1.2691406250000001
1281,13885,1.1920355276594097,1.275
1282,13898,1.1921934147244098,1.2767578125
1283,13912,1.1921934147244098,1.278125
1284,13928,1.1921934147244098,1.2796874999999999
1285,13941,1.1921934147244098,1.2809570312499998
1286,13954,1.1921934147244098,1.2824218749999998
1287,13968,1.19231599784941,1.28369140625
1288,13980,1.19231599784941,1.2849609375000002
1289,13993,1.19250134353441,1.2862304687500001
1290,14007,1.19250134353441,1.28759765625
1291,14019,1.19250134353441,1.2888671875
1292,14032,1.19250134353441,1.2901367187500001
1293,14044,1.19250134353441,1.29130859375
1294,14057,1.19261510067441,1.29267578125
1295,14071,1.19261510067441,1.294140625
1296,14090,1.1927337611394098,1.2959960937500001
1297,14104,1.1927337611394098,1.29736328125
1298,14118,1.1927337611394098,1.29873046875
1299,14131,1.1927337611394098,1.30009765625
1300,14144,1.1927337611394098,1.3013671875
1301,14157,1.1928612475894098,1.3026367187499999
1302,14170,1.1928612475894098,1.30400390625
1303,14183,1.1929338167994097,1.3052734375
1304,14196,1.1929338167994097,1.3065429687499999
1305,14208,1.1929338167994097,1.3078124999999998
1306,14222,1.1929338167994097,1.3091796875
1307,14237,1.1929338167994097,1.3106445312500001
1308,14250,1.1929946180294098,1.31201171875
1309,14264,1.1929946180294098,1.31328125
1310,14278,1.1930789552194099,1.3148437499999999
1311,14295,1.1930789552194099,1.31650390625
1312,14310,1.1930789552194099,1.3179687500000001
1313,14325,1.1930789552194099,1.3194335937500001
1314,14339,1.1930789552194099,1.32080078125
1315,14353,1.1931976156844097,1.322265625
1316,14369,1.1932544942544099,1.323828125
1317,14383,1.1932544942544099,1.3252929687500001
1318,14397,1.1932544942544099,1.32666015625
1319,14411,1.1932544942544099,1.32802734375
1320,14425,1.1932544942544099,1.3294921874999999
1321,14440,1.1932544942544099,1.3309570312499999
1322,14454,1.1932682235644099,1.332421875
1323,14468,1.19333588944941,1.3336914062499998
1324,14483,1.19333588944941,1.33525390625
1325,14496,1.19333588944941,1.33662109375
1326,14510,1.19333588944941,1.33798828125
1327,14524,1.19333588944941,1.339453125
1328,14538,1.19333588944941,1.3408203125
