,Time,Force (Newtons),Distance (millimeters)
63,516,0.049217493417540045,0.0064453125000000005
64,523,0.049217493417540045,0.006640625000000001
65,530,0.049217493417540045,0.0068359375
66,579,0.05406982383754005,0.0080078125
67,597,0.05406982383754005,0.00849609375
68,605,0.05406982383754005,0.00869140625
69,613,0.05406982383754005,0.008984375000000001
70,620,0.05406982383754005,0.009179687499999999
71,628,0.05406982383754005,0.009375
72,635,0.05406982383754005,0.0095703125
73,642,0.05406982383754005,0.009765625
74,649,0.05406982383754005,0.0099609375
75,656,0.05406982383754005,0.01015625
76,664,0.06127575025754004,0.010449218750000001
77,671,0.06127575025754004,0.01064453125
78,679,0.06127575025754004,0.010839843750000001
79,686,0.06127575025754004,0.011035156249999999
80,694,0.06127575025754004,0.011328125
81,702,0.06127575025754004,0.011621093749999999
82,710,0.06127575025754004,0.01181640625
83,718,0.06127575025754004,0.012109375
84,726,0.06127575025754004,0.0123046875
85,733,0.06127575025754004,0.01259765625
86,742,0.06127575025754004,0.012890625000000001
87,749,0.06127575025754004,0.0130859375
88,757,0.06639678288754004,0.013378906250000001
89,764,0.07111672353254003,0.013671875
90,771,0.07111672353254003,0.0138671875
91,779,0.07111672353254003,0.01416015625
92,787,0.07111672353254003,0.014453125
93,796,0.07111672353254003,0.01474609375
94,803,0.07111672353254003,0.0150390625
95,811,0.07111672353254003,0.015234375000000001
96,818,0.07111672353254003,0.01552734375
97,826,0.07111672353254003,0.015820312500000003
98,833,0.07111672353254003,0.01611328125
99,841,0.07111672353254003,0.01640625
100,848,0.07111672353254003,0.01669921875
101,856,0.07785879540754004,0.01689453125
102,864,0.08390753712754004,0.01728515625
103,871,0.08390753712754004,0.017578125
104,879,0.08390753712754004,0.01787109375
105,886,0.08390753712754004,0.01806640625
106,894,0.08390753712754004,0.01845703125
107,901,0.08390753712754004,0.01875
108,909,0.08390753712754004,0.01904296875
109,916,0.08390753712754004,0.0193359375
110,924,0.08390753712754004,0.019628906249999998
111,931,0.08390753712754004,0.019921875
112,939,0.08390753712754004,0.02021484375
113,948,0.09227653223754004,0.020605468749999998
114,956,0.09976194818254004,0.02099609375
115,963,0.09976194818254004,0.0212890625
116,970,0.09976194818254004,0.02158203125
117,978,0.09976194818254004,0.02197265625
118,986,0.09976194818254004,0.022265624999999997
119,993,0.09976194818254004,0.02255859375
120,1000,0.09976194818254004,0.02294921875
121,1007,0.09976194818254004,0.023242187499999997
122,1059,0.11834358860254005,0.025585937500000003
123,1072,0.11834358860254005,0.0259765625
124,1083,0.11834358860254005,0.026757812500000002
125,1092,0.11834358860254005,0.027148437499999997
126,1100,0.11834358860254005,0.0275390625
127,1108,0.11834358860254005,0.027929687499999998
128,1115,0.11834358860254005,0.0283203125
129,1122,0.11834358860254005,0.02861328125
130,1130,0.11834358860254005,0.029003906250000003
131,1137,0.11834358860254005,0.029394531249999998
132,1145,0.12908187035254004,0.02978515625
133,1152,0.13905817539754003,0.03017578125
134,1160,0.13905817539754003,0.030566406249999997
135,1167,0.13905817539754003,0.030859375
136,1175,0.13905817539754003,0.03134765625
137,1183,0.13905817539754003,0.03173828125
138,1191,0.13905817539754003,0.03212890625
139,1198,0.13905817539754003,0.03251953125
140,1206,0.13905817539754003,0.03291015625
141,1214,0.13905817539754003,0.0333984375
142,1222,0.13905817539754003,0.0337890625
143,1229,0.13905817539754003,0.0341796875
144,1236,0.15048194198254006,0.0345703125
145,1245,0.15048194198254006,0.03505859375
146,1252,0.16111921523754003,0.03544921875
147,1260,0.16111921523754003,0.03583984375
148,1267,0.16111921523754003,0.036328125
149,1274,0.16111921523754003,0.036718749999999994
150,1282,0.16111921523754003,0.037109375
151,1290,0.16111921523754003,0.03759765625
152,1298,0.16111921523754003,0.03798828125
153,1305,0.16111921523754003,0.0384765625
154,1313,0.16111921523754003,0.0388671875
155,1320,0.16111921523754003,0.039257812499999996
156,1328,0.16111921523754003,0.03974609375
157,1335,0.17306175360754003,0.04013671875
158,1343,0.17306175360754003,0.040625
159,1350,0.18411384815754003,0.04111328125
160,1358,0.18411384815754003,0.04150390625
161,1365,0.18411384815754003,0.0419921875
162,1373,0.18411384815754003,0.04248046875
163,1381,0.18411384815754003,0.04287109375
164,1389,0.18411384815754003,0.04345703125
165,1396,0.18411384815754003,0.043847656250000006
166,1403,0.18411384815754003,0.0443359375
167,1412,0.18411384815754003,0.04482421875
168,1420,0.18411384815754003,0.0453125
169,1428,0.19692231372254004,0.045800781250000006
170,1436,0.19692231372254004,0.046289062500000006
171,1444,0.20870794569254003,0.04677734375
172,1452,0.20870794569254003,0.04736328125
173,1460,0.20870794569254003,0.0478515625
174,1468,0.20870794569254003,0.04833984375
175,1476,0.20870794569254003,0.048828125
176,1484,0.20870794569254003,0.049414062499999994
177,1492,0.20870794569254003,0.04990234375
178,1500,0.20870794569254003,0.05048828125
179,1507,0.20870794569254003,0.050976562499999996
180,1515,0.20870794569254003,0.051464843749999996
181,1522,0.20870794569254003,0.051953125
182,1531,0.22266476997254003,0.0525390625
183,1538,0.22266476997254003,0.05302734375
184,1547,0.23555168873754004,0.053613281250000006
185,1554,0.23555168873754004,0.0541015625
186,1562,0.23555168873754004,0.0546875
187,1569,0.23555168873754004,0.05517578125
188,1577,0.23555168873754004,0.0556640625
189,1584,0.23555168873754004,0.056249999999999994
190,1593,0.23555168873754004,0.056738281249999994
191,1600,0.23555168873754004,0.05732421875
192,1609,0.23555168873754004,0.05791015625
193,1617,0.23555168873754004,0.058496093750000006
194,1625,0.25057155387754004,0.05908203125
195,1633,0.25057155387754004,0.05966796875
196,1641,0.26467645857254,0.06025390625
197,1650,0.26467645857254,0.060839843750000004
198,1658,0.26467645857254,0.0615234375
199,1666,0.26467645857254,0.06201171875
200,1674,0.26467645857254,0.06259765625
201,1682,0.26467645857254,0.06318359375
202,1690,0.26467645857254,0.06376953125
203,1698,0.26467645857254,0.06435546875
204,1707,0.26467645857254,0.0650390625
205,1715,0.26467645857254,0.065625
206,1725,0.28032787197254,0.06640625
207,1733,0.28032787197254,0.06699218750000001
208,1741,0.29509080288254,0.06767578125
209,1749,0.29509080288254,0.06826171875
210,1757,0.29509080288254,0.06884765625
211,1765,0.29509080288254,0.06943359375000001
212,1773,0.29509080288254,0.0701171875
213,1781,0.29509080288254,0.070703125
214,1789,0.29509080288254,0.07138671875
215,1797,0.29509080288254,0.07197265625
216,1823,0.31137180321254004,0.0740234375
217,1832,0.31137180321254004,0.07470703125
218,1841,0.32674863041254004,0.07548828125000001
219,1849,0.32674863041254004,0.076171875
220,1857,0.32674863041254004,0.07675781250000001
221,1866,0.32674863041254004,0.0775390625
222,1874,0.32674863041254004,0.078125
223,1882,0.32674863041254004,0.07880859375
224,1890,0.32674863041254004,0.0794921875
225,1899,0.32674863041254004,0.08017578125000001
226,1907,0.32674863041254004,0.080859375
227,1916,0.34422211938254005,0.081640625
228,1924,0.34422211938254005,0.08232421875
229,1933,0.36064825813254,0.08310546875
230,1941,0.36064825813254,0.0837890625
231,1949,0.36064825813254,0.08447265625
232,1957,0.36064825813254,0.08515625
233,1966,0.36064825813254,0.08583984374999999
234,1974,0.36064825813254,0.08662109374999999
235,1983,0.36064825813254,0.08740234375
236,1991,0.36064825813254,0.08808593749999999
237,2000,0.36064825813254,0.0888671875
238,2008,0.37923676320754,0.08955078125
239,2016,0.37923676320754,0.09033203125
240,2024,0.37923676320754,0.09091796875000001
241,2032,0.39652196449753996,0.09169921875
242,2040,0.39652196449753996,0.09238281250000001
243,2049,0.39652196449753996,0.09316406249999999
244,2057,0.39652196449753996,0.09394531249999999
245,2065,0.39652196449753996,0.0947265625
246,2073,0.39652196449753996,0.0953125
247,2082,0.39652196449753996,0.09609375
248,2090,0.39652196449753996,0.096875
249,2099,0.39652196449753996,0.09775390625
250,2107,0.41623627299254,0.09853515625
251,2116,0.41623627299254,0.09921875
252,2124,0.41623627299254,0.10009765625
253,2132,0.43478457080254,0.10078125
254,2140,0.43478457080254,0.1015625
255,2149,0.43478457080254,0.10234375000000001
256,2157,0.43478457080254,0.10312500000000001
257,2166,0.43478457080254,0.10400390625
258,2174,0.43478457080254,0.10478515625000001
259,2183,0.43478457080254,0.1056640625
260,2192,0.43478457080254,0.1064453125
261,2201,0.45593359219254,0.10732421875
262,2210,0.45593359219254,0.10810546875
263,2219,0.45593359219254,0.108984375
264,2228,0.47577538713754003,0.10986328125
265,2236,0.47577538713754003,0.1107421875
266,2244,0.47577538713754003,0.1115234375
267,2252,0.47577538713754003,0.1123046875
268,2262,0.47577538713754003,0.11318359375
269,2270,0.47577538713754003,0.1140625
270,2279,0.47577538713754003,0.11494140624999999
271,2287,0.47577538713754003,0.1158203125
272,2295,0.49700874571753995,0.11660156249999999
273,2303,0.49700874571753995,0.11738281249999999
274,2311,0.49700874571753995,0.1181640625
275,2320,0.49700874571753995,0.11904296874999999
276,2328,0.51702117637254,0.11982421874999999
277,2336,0.51702117637254,0.120703125
278,2344,0.51702117637254,0.12148437499999999
279,2352,0.51702117637254,0.12226562499999999
280,2360,0.51702117637254,0.123046875
281,2368,0.51702117637254,0.123828125
282,2376,0.51702117637254,0.124609375
283,2384,0.51702117637254,0.12548828125
284,2393,0.53824276697254,0.1263671875
285,2401,0.53824276697254,0.12724609374999998
286,2410,0.53824276697254,0.128125
287,2419,0.53824276697254,0.12890625
288,2428,0.5587278781575401,0.12978515624999998
289,2437,0.5587278781575401,0.1306640625
290,2445,0.5587278781575401,0.131640625
291,2454,0.5587278781575401,0.13251953125
292,2463,0.5587278781575401,0.1333984375
293,2471,0.5587278781575401,0.1341796875
294,2480,0.5587278781575401,0.13505859375
295,2488,0.58130082512754,0.13583984375
296,2497,0.58130082512754,0.13671875
297,2505,0.58130082512754,0.13759765625
298,2514,0.58130082512754,0.1384765625
299,2522,0.60287741645754,0.1392578125
300,2574,0.60287741645754,0.14443359374999998
301,2593,0.6256700323875402,0.1462890625
302,2602,0.6256700323875402,0.147265625
303,2610,0.6256700323875402,0.148046875
304,2618,0.64733684489754,0.14892578125
305,2627,0.64733684489754,0.14970703125
306,2635,0.64733684489754,0.1505859375
307,2644,0.64733684489754,0.15146484375
308,2652,0.64733684489754,0.15224609375
309,2660,0.64733684489754,0.153125
310,2669,0.64733684489754,0.15390625
311,2677,0.64733684489754,0.15478515625
312,2685,0.67061881266254,0.15556640625
313,2693,0.67061881266254,0.15634765625000002
314,2701,0.67061881266254,0.15712890625
315,2711,0.67061881266254,0.158203125
316,2719,0.6928710821775401,0.158984375
317,2728,0.6928710821775401,0.15986328125000002
318,2736,0.6928710821775401,0.16064453125
319,2745,0.6928710821775401,0.16152343749999998
320,2755,0.6928710821775401,0.16259765625
321,2763,0.6928710821775401,0.16337890625
322,2771,0.6928710821775401,0.16416015625
323,2779,0.71684539943254,0.16494140625
324,2787,0.71684539943254,0.16572265625
325,2796,0.71684539943254,0.1666015625
326,2804,0.71684539943254,0.16748046875
327,2814,0.73938108113254,0.16845703125
328,2823,0.73938108113254,0.1693359375
329,2832,0.73938108113254,0.17021484375
330,2841,0.73938108113254,0.17109375
331,2849,0.73938108113254,0.17197265625
332,2858,0.73938108113254,0.17275390625
333,2867,0.73938108113254,0.17373046874999998
334,2876,0.76217271639754,0.17460937499999998
335,2884,0.76217271639754,0.17548828125
336,2893,0.76217271639754,0.1763671875
337,2902,0.76217271639754,0.17724609375
338,2910,0.76217271639754,0.17812499999999998
339,2919,0.78391504011254,0.17890625
340,2927,0.78391504011254,0.17978515625
341,2936,0.78391504011254,0.18056640624999998
342,2943,0.78391504011254,0.18134765625
343,2951,0.78391504011254,0.18212890625
344,2959,0.78391504011254,0.18291015625
345,2968,0.78391504011254,0.1837890625
346,2976,0.8067076560425399,0.18466796875
347,2986,0.8067076560425399,0.18564453125000002
348,2994,0.8067076560425399,0.1865234375
349,3002,0.8067076560425399,0.1873046875
350,3011,0.8288226324575401,0.18818359375
351,3019,0.8288226324575401,0.18896484375
352,3029,0.8288226324575401,0.18994140625
353,3038,0.8288226324575401,0.19082031249999998
354,3047,0.8288226324575401,0.19169921874999998
355,3056,0.8288226324575401,0.192578125
356,3065,0.8516878175975401,0.1935546875
357,3074,0.8516878175975401,0.19443359375
358,3083,0.8516878175975401,0.1953125
359,3092,0.8516878175975401,0.19619140625
360,3101,0.8516878175975401,0.19716796875
361,3110,0.8737704320675399,0.198046875
362,3119,0.8737704320675399,0.19892578125000002
363,3128,0.8737704320675399,0.19980468750000002
364,3136,0.8737704320675399,0.20068359375
365,3144,0.8737704320675399,0.20146484374999998
366,3153,0.8737704320675399,0.20234375
367,3162,0.8964561555125401,0.20322265625
368,3170,0.8964561555125401,0.2041015625
369,3178,0.8964561555125401,0.2048828125
370,3187,0.8964561555125401,0.2056640625
371,3196,0.8964561555125401,0.206640625
372,3206,0.91884571812754,0.20771484375
373,3215,0.91884571812754,0.20849609375
374,3226,0.91884571812754,0.20966796875
375,3235,0.91884571812754,0.210546875
376,3245,0.91884571812754,0.2115234375
377,3255,0.91884571812754,0.21250000000000002
378,3264,0.94253270053754,0.2134765625
379,3273,0.94253270053754,0.2142578125
380,3282,0.94253270053754,0.21523437499999998
381,3291,0.94253270053754,0.21611328124999998
382,3300,0.94253270053754,0.2169921875
383,3309,0.9653665043975401,0.21787109375
384,3318,0.9653665043975401,0.21884765625
385,3327,0.9653665043975401,0.2197265625
386,3336,0.9653665043975401,0.22060546875
387,3345,0.9653665043975401,0.221484375
388,3353,0.9653665043975401,0.22236328125
389,3362,0.98810224175754,0.2232421875
390,3370,0.98810224175754,0.22412109375
391,3380,0.98810224175754,0.22499999999999998
392,3388,0.98810224175754,0.22587890624999998
393,3397,0.98810224175754,0.2267578125
394,3407,1.01019858553754,0.227734375
395,3416,1.01019858553754,0.22861328125
396,3425,1.01019858553754,0.2294921875
397,3434,1.01019858553754,0.23046875
398,3443,1.01019858553754,0.23134765625
399,3451,1.0326312974125402,0.23212890625
400,3460,1.0326312974125402,0.2330078125
401,3468,1.0326312974125402,0.23388671875
402,3477,1.0326312974125402,0.23476562499999998
403,3486,1.0326312974125402,0.23564453124999998
404,3495,1.0326312974125402,0.2365234375
405,3503,1.05490710288754,0.23740234375
406,3511,1.05490710288754,0.23818359375
407,3519,1.05490710288754,0.23896484375
408,3528,1.05490710288754,0.23984375
409,3536,1.05490710288754,0.240625
410,3545,1.05490710288754,0.24160156249999998
411,3554,1.07763107226754,0.2423828125
412,3564,1.07763107226754,0.24345703125
413,3573,1.07763107226754,0.2443359375
414,3583,1.07763107226754,0.24531250000000002
415,3592,1.07763107226754,0.2462890625
416,3602,1.09952932171754,0.24716796875
417,3611,1.09952932171754,0.24814453125
418,3619,1.09952932171754,0.2490234375
419,3628,1.09952932171754,0.24980468749999998
420,3636,1.09952932171754,0.25068359375000004
421,3646,1.1215736902525402,0.25166015625
422,3654,1.1215736902525402,0.2525390625
423,3664,1.1215736902525402,0.25341796875
424,3673,1.1215736902525402,0.254296875
425,3682,1.1215736902525402,0.25517578125
426,3691,1.1215736902525402,0.25615234375
427,3700,1.14375044856254,0.25703125
428,3709,1.14375044856254,0.25791015625
429,3718,1.14375044856254,0.25888671875
430,3729,1.14375044856254,0.25986328125
431,3739,1.16737564907754,0.2609375
432,3748,1.16737564907754,0.26181640624999997
433,3757,1.16737564907754,0.26279296875
434,3766,1.16737564907754,0.26357421875
435,3774,1.16737564907754,0.26455078125
436,3783,1.16737564907754,0.2654296875
437,3792,1.16737564907754,0.2662109375
438,3801,1.1908047165925402,0.26708984375
439,3811,1.1908047165925402,0.2681640625
440,3820,1.1908047165925402,0.26904296875
441,3829,1.1908047165925402,0.269921875
442,3837,1.2145652488775402,0.27080078125
443,3846,1.2145652488775402,0.2716796875
444,3855,1.2145652488775402,0.2724609375
445,3864,1.2145652488775402,0.2734375
446,3873,1.2145652488775402,0.27431640625
447,3882,1.2145652488775402,0.2751953125
448,3891,1.2377481694775403,0.276171875
449,3899,1.2377481694775403,0.27705078125
450,3908,1.2377481694775403,0.27783203125
451,3917,1.2377481694775403,0.2787109375
452,3927,1.2377481694775403,0.2796875
453,3936,1.26150772109754,0.2806640625
454,3946,1.26150772109754,0.281640625
455,3956,1.26150772109754,0.28261718750000003
456,3965,1.26150772109754,0.28349609375
457,3974,1.26150772109754,0.284375
458,3982,1.26150772109754,0.28525390625
459,3991,1.31175307303754,0.2861328125
460,4068,1.31175307303754,0.29365234375
461,4088,1.33746022534754,0.2958984375
462,4099,1.33746022534754,0.296875
463,4109,1.33746022534754,0.29794921875
464,4119,1.33746022534754,0.29892578125
465,4129,1.3633703753125401,0.3
466,4139,1.3633703753125401,0.30087890624999997
467,4148,1.3633703753125401,0.30185546875
468,4158,1.3633703753125401,0.30283203125
469,4168,1.3633703753125401,0.30390625
470,4178,1.3633703753125401,0.30478515625
471,4187,1.3896443519925399,0.30576171874999997
472,4197,1.3896443519925399,0.306640625
473,4206,1.3896443519925399,0.3076171875
474,4215,1.3896443519925399,0.30859375
475,4225,1.4173098923075402,0.30947265625000003
476,4234,1.4173098923075402,0.31044921875
477,4243,1.4173098923075402,0.311328125
478,4252,1.4173098923075402,0.3123046875
479,4262,1.4173098923075402,0.31328124999999996
480,4271,1.4173098923075402,0.31416015625000004
481,4281,1.4173098923075402,0.31513671875000004
482,4290,1.44519902424254,0.316015625
483,4299,1.44519902424254,0.3169921875
484,4308,1.44519902424254,0.31787109375
485,4318,1.47347846084754,0.31884765625
486,4327,1.47347846084754,0.31972656250000003
487,4336,1.47347846084754,0.32060546874999996
488,4345,1.47347846084754,0.32158203125
489,4355,1.47347846084754,0.32255859375
490,4364,1.47347846084754,0.3234375
491,4374,1.47347846084754,0.32451171874999996
492,4383,1.5008429370075402,0.325390625
493,4392,1.5008429370075402,0.32626953124999997
494,4401,1.5008429370075402,0.3271484375
495,4410,1.5008429370075402,0.328125
496,4419,1.5280475647725402,0.32890625
497,4428,1.5280475647725402,0.3298828125
498,4437,1.5280475647725402,0.33076171875
499,4446,1.5280475647725402,0.331640625
500,4455,1.5280475647725402,0.33251953125
501,4464,1.5280475647725402,0.3333984375
502,4473,1.5280475647725402,0.33437500000000003
503,4482,1.55595729067254,0.33525390624999996
504,4491,1.55595729067254,0.33613281250000004
505,4501,1.55595729067254,0.33720703125
506,4511,1.58437696237254,0.3380859375
507,4522,1.58437696237254,0.33925781250000003
508,4531,1.58437696237254,0.34023437500000003
509,4542,1.58437696237254,0.3412109375
510,4552,1.58437696237254,0.3421875
511,4562,1.58437696237254,0.34326171875
512,4571,1.58437696237254,0.34414062500000003
513,4580,1.61313104083754,0.34501953124999996
514,4589,1.61313104083754,0.34589843750000004
515,4598,1.61313104083754,0.34687500000000004
516,4609,1.64147814332754,0.34794921875
517,4618,1.64147814332754,0.34892578124999996
518,4629,1.64147814332754,0.35000000000000003
519,4639,1.64147814332754,0.35087890625
520,4649,1.64147814332754,0.351953125
521,4658,1.64147814332754,0.35283203125
522,4668,1.64147814332754,0.35380859374999996
523,4678,1.6711452209075397,0.35478515624999996
524,4687,1.6711452209075397,0.35576171875
525,4696,1.6711452209075397,0.35664062500000004
526,4705,1.70172627826754,0.35751953125
527,4714,1.70172627826754,0.35849609375
528,4725,1.70172627826754,0.3595703125
529,4734,1.70172627826754,0.36044921874999997
530,4743,1.70172627826754,0.361328125
531,4752,1.70172627826754,0.36220703125000003
532,4761,1.70172627826754,0.36318359375
533,4770,1.70172627826754,0.3640625
534,4779,1.7345020638975401,0.36494140625
535,4788,1.7345020638975401,0.3658203125
536,4797,1.7345020638975401,0.366796875
537,4806,1.76774562673254,0.36767578125
538,4815,1.76774562673254,0.36855468750000003
539,4824,1.76774562673254,0.36943359374999996
540,4833,1.76774562673254,0.37041015625
541,4842,1.76774562673254,0.37128906250000004
542,4851,1.76774562673254,0.37216796875
543,4860,1.76774562673254,0.373046875
544,4869,1.8010656814375403,0.37392578125
545,4879,1.8010656814375403,0.37490234375
546,4888,1.8010656814375403,0.37578124999999996
547,4899,1.8342072551125401,0.376953125
548,4911,1.8342072551125401,0.37802734375
549,4922,1.8342072551125401,0.37929687500000003
550,4933,1.8342072551125401,0.3802734375
551,4944,1.8342072551125401,0.3814453125
552,4954,1.8342072551125401,0.38251953125000004
553,4966,1.8342072551125401,0.38369140625
554,4979,1.8698044139475403,0.38496093750000004
555,4989,1.8698044139475403,0.38593750000000004
556,5000,1.90668820526254,0.38701171875
557,5011,1.90668820526254,0.38818359375
558,5022,1.90668820526254,0.3892578125
559,5034,1.90668820526254,0.39042968749999996
560,5044,1.90668820526254,0.39140624999999996
561,5054,1.90668820526254,0.3923828125
562,5064,1.90668820526254,0.39345703125
563,5076,1.94590499861254,0.39462890624999997
564,5086,1.94590499861254,0.39570312500000004
565,5096,1.9850570680725401,0.3966796875
566,5108,1.9850570680725401,0.39785156250000003
567,5120,1.9850570680725401,0.3990234375
568,5131,1.9850570680725401,0.40009765625
569,5141,1.9850570680725401,0.40117187499999996
570,5151,1.9850570680725401,0.4021484375
571,5163,2.02641955644254,0.4033203125
572,5173,2.02641955644254,0.404296875
573,5182,2.02641955644254,0.40517578125000003
574,5192,2.0687391738525402,0.40625
575,5202,2.0687391738525402,0.4072265625
576,5213,2.0687391738525402,0.40830078125
577,5225,2.0687391738525402,0.40947265625
578,5237,2.0687391738525402,0.4107421875
579,5248,2.0687391738525402,0.41181640625000004
580,5263,2.11571008535754,0.41328125
581,5273,2.11571008535754,0.41435546875
582,5284,2.16356261469754,0.4154296875
583,5294,2.16356261469754,0.41640625
584,5304,2.16356261469754,0.41738281250000003
585,5314,2.16356261469754,0.41845703125
586,5324,2.16356261469754,0.41943359375
587,5334,2.16356261469754,0.42041015625
588,5345,2.16356261469754,0.42148437499999997
589,5354,2.16356261469754,0.42246093749999997
590,5364,2.21288319954254,0.4234375
591,5374,2.21288319954254,0.4244140625
592,5384,2.26150653157254,0.425390625
593,5394,2.26150653157254,0.42636718749999997
594,5404,2.26150653157254,0.42744140625000004
595,5432,2.26150653157254,0.43017578125
596,5442,2.26150653157254,0.43124999999999997
597,5451,2.26150653157254,0.43212890625
598,5461,2.3139495537775403,0.43310546875
599,5516,2.36719966327754,0.43427734375
600,5536,2.36719966327754,0.440625
601,5547,2.36719966327754,0.44169921874999996
602,5557,2.42593365145754,0.44277343750000003
603,5567,2.42593365145754,0.44375
604,5577,2.48440580208254,0.4447265625
605,5587,2.48440580208254,0.445703125
606,5598,2.48440580208254,0.44687499999999997
607,5608,2.48440580208254,0.4478515625
608,5617,2.48440580208254,0.448828125
609,5627,2.48440580208254,0.44970703125
610,5637,2.48440580208254,0.45068359375
611,5647,2.48440580208254,0.45175781249999997
612,5656,2.5481951183375404,0.452734375
613,5665,2.61217664493254,0.45361328125
614,5674,2.61217664493254,0.4544921875
615,5684,2.61217664493254,0.45537109375
616,5694,2.61217664493254,0.45634765624999996
617,5703,2.61217664493254,0.45732421874999996
618,5713,2.61217664493254,0.45830078125
619,5723,2.61217664493254,0.45927734375
620,5734,2.61217664493254,0.46044921875
621,5745,2.61217664493254,0.46152343749999997
622,5755,2.68631982225754,0.4625
623,5765,2.7608366329475404,0.46357421875
624,5776,2.7608366329475404,0.46464843749999996
625,5786,2.7608366329475404,0.465625
626,5796,2.7608366329475404,0.46669921875
627,5806,2.7608366329475404,0.467578125
628,5816,2.7608366329475404,0.46865234375000003
629,5826,2.7608366329475404,0.46962890625000003
630,5836,2.7608366329475404,0.47060546875
631,5846,2.7608366329475404,0.47158203125
632,5855,2.84142572131754,0.47255859375
633,5865,2.92054577351754,0.47353515625000003
634,5875,2.92054577351754,0.47451171875000003
635,5884,2.92054577351754,0.47548828125
636,5894,2.92054577351754,0.4763671875
637,5904,2.92054577351754,0.47744140625
638,5914,2.92054577351754,0.47841796875000003
639,5938,2.92054577351754,0.48085937500000003
640,5951,3.00821722451754,0.48212890625
641,5961,3.09592496012254,0.48310546875
642,5970,3.09592496012254,0.48408203125
643,5980,3.09592496012254,0.48505859375000004
644,5989,3.09592496012254,0.48593749999999997
645,5999,3.09592496012254,0.4869140625
646,6009,3.09592496012254,0.487890625
647,6019,3.09592496012254,0.4888671875
648,6029,3.09592496012254,0.48994140625000004
649,6039,3.09592496012254,0.49091796875000004
650,6049,3.1951329541825397,0.49189453125
651,6059,3.2931062910075397,0.49287109375
652,6069,3.2931062910075397,0.49394531249999996
653,6079,3.2931062910075397,0.494921875
654,6089,3.2931062910075397,0.4958984375
655,6098,3.2931062910075397,0.496875
656,6108,3.2931062910075397,0.49785156249999996
657,6117,3.2931062910075397,0.49873046875
658,6127,3.2931062910075397,0.4998046875
659,6137,3.2931062910075397,0.50068359375
660,6147,3.50009427189254,0.5017578125000001
661,6157,3.50009427189254,0.502734375
662,6166,3.50009427189254,0.5037109375
663,6176,3.50009427189254,0.5046875
664,6186,3.50009427189254,0.50556640625
665,6196,3.50009427189254,0.5066406250000001
666,6206,3.50009427189254,0.5076171875
667,6215,3.50009427189254,0.50859375
668,6225,3.50009427189254,0.5095703125
669,6234,3.50009427189254,0.51044921875
670,6244,3.7272633578125403,0.5114257812499999
671,6254,3.7272633578125403,0.51240234375
672,6264,3.7272633578125403,0.51337890625
