,Time,Force (Newtons),Distance (millimeters)
99,849,0.02887949963451,0.0166015625
100,857,0.02887949963451,0.01689453125
101,864,0.03263348525451,0.0171875
102,872,0.03263348525451,0.01748046875
103,879,0.03263348525451,0.0177734375
104,886,0.03263348525451,0.01806640625
105,894,0.03263348525451,0.018359374999999997
106,902,0.03263348525451,0.018652343749999998
107,909,0.03263348525451,0.0189453125
108,916,0.03263348525451,0.01923828125
109,924,0.03263348525451,0.019628906249999998
110,931,0.03263348525451,0.019921875
111,939,0.03263348525451,0.02021484375
112,946,0.03263348525451,0.0205078125
113,953,0.03263348525451,0.020800781249999997
114,961,0.03739069116951,0.02109375
115,968,0.03739069116951,0.021484375
116,977,0.03739069116951,0.021875000000000002
117,1001,0.03739069116951,0.0228515625
118,1008,0.03739069116951,0.023242187499999997
119,1017,0.03739069116951,0.02353515625
120,1025,0.03739069116951,0.02392578125
121,1033,0.03739069116951,0.024316406250000002
122,1041,0.03739069116951,0.024707031249999997
123,1049,0.03739069116951,0.025
124,1057,0.040306208214509996,0.025390625
125,1065,0.04329233313950999,0.025781250000000002
126,1147,0.04671387332451,0.02978515625
127,1155,0.04671387332451,0.03017578125
128,1163,0.05014031683450999,0.030566406249999997
129,1171,0.05014031683450999,0.0310546875
130,1179,0.05014031683450999,0.0314453125
131,1187,0.05014031683450999,0.031835937499999994
132,1194,0.05014031683450999,0.0322265625
133,1202,0.05014031683450999,0.0326171875
134,1209,0.05014031683450999,0.0330078125
135,1217,0.05014031683450999,0.0333984375
136,1224,0.05014031683450999,0.0337890625
137,1232,0.05014031683450999,0.034277343749999994
138,1239,0.05014031683450999,0.03466796875
139,1248,0.05393352905451,0.03515625
140,1255,0.05764730740950999,0.035546875
141,1263,0.05764730740950999,0.035937500000000004
142,1270,0.05764730740950999,0.03642578125
143,1278,0.05764730740950999,0.03681640625
144,1285,0.05764730740950999,0.03720703125
145,1294,0.05764730740950999,0.0376953125
146,1301,0.05764730740950999,0.03818359375
147,1309,0.05764730740950999,0.03857421875
148,1317,0.05764730740950999,0.0390625
149,1325,0.05764730740950999,0.03955078125
150,1335,0.05764730740950999,0.0400390625
151,1344,0.061564083419509995,0.040625
152,1351,0.061564083419509995,0.041015625
153,1358,0.06546713011951,0.04150390625
154,1367,0.06546713011951,0.0419921875
155,1375,0.06546713011951,0.04248046875
156,1383,0.06546713011951,0.04296875
157,1390,0.06546713011951,0.04345703125
158,1398,0.06546713011951,0.0439453125
159,1406,0.06546713011951,0.04443359375
160,1414,0.06546713011951,0.044921875
161,1422,0.06546713011951,0.04541015625
162,1431,0.06546713011951,0.0458984375
163,1439,0.06963789836451,0.04638671875
164,1446,0.06963789836451,0.046875
165,1454,0.07396263101450999,0.04736328125
166,1461,0.07396263101450999,0.0478515625
167,1469,0.07396263101450999,0.04833984375
168,1478,0.07396263101450999,0.048925781249999994
169,1486,0.07396263101450999,0.049414062499999994
170,1493,0.07396263101450999,0.04990234375
171,1501,0.07396263101450999,0.050390625
172,1508,0.07396263101450999,0.05087890625
173,1515,0.07396263101450999,0.051367187499999994
174,1523,0.07396263101450999,0.051953125
175,1530,0.07396263101450999,0.05244140625
176,1538,0.07867276500951,0.0529296875
177,1545,0.07867276500951,0.053417968749999996
178,1553,0.08362904591951,0.053906249999999996
179,1561,0.08362904591951,0.0544921875
180,1568,0.08362904591951,0.05498046875
181,1577,0.08362904591951,0.055566406250000006
182,1585,0.08362904591951,0.056054687500000006
183,1593,0.08362904591951,0.056640625
184,1600,0.08362904591951,0.0572265625
185,1608,0.08362904591951,0.0578125
186,1616,0.08362904591951,0.058300781249999996
187,1623,0.08362904591951,0.058789062499999996
188,1632,0.08899818679450999,0.059375
189,1639,0.08899818679450999,0.0599609375
190,1648,0.09455561534951,0.060546875
191,1700,0.09455561534951,0.064453125
192,1717,0.09455561534951,0.06572265625000001
193,1725,0.10035134549951,0.06630859375
194,1734,0.10035134549951,0.06699218750000001
195,1741,0.10035134549951,0.067578125
196,1750,0.10628240741951,0.06816406250000001
197,1757,0.10628240741951,0.06875
198,1765,0.10628240741951,0.0693359375
199,1773,0.10628240741951,0.069921875
200,1781,0.10628240741951,0.07060546875000001
201,1788,0.10628240741951,0.07119140625
202,1796,0.10628240741951,0.07177734375
203,1803,0.10628240741951,0.07236328125
204,1811,0.10628240741951,0.07294921875
205,1819,0.10628240741951,0.07353515625
206,1827,0.11250178484951,0.07421875
207,1835,0.11250178484951,0.0748046875
208,1843,0.11896142520451,0.07548828125000001
209,1851,0.11896142520451,0.076171875
210,1859,0.11896142520451,0.07675781250000001
211,1867,0.11896142520451,0.07744140625
212,1874,0.11896142520451,0.07802734375
213,1883,0.11896142520451,0.07871093750000001
214,1890,0.11896142520451,0.07939453125000001
215,1899,0.11896142520451,0.080078125
216,1906,0.11896142520451,0.0806640625
217,1914,0.11896142520451,0.08134765625
218,1923,0.12596239263951,0.08212890625
219,1930,0.12596239263951,0.08271484375
220,1939,0.12596239263951,0.08339843749999999
221,1947,0.13327717287451,0.08408203125
222,1954,0.13327717287451,0.084765625
223,1962,0.13327717287451,0.08544921875
224,1971,0.13327717287451,0.08623046875
225,1982,0.13327717287451,0.087109375
226,1990,0.13327717287451,0.087890625
227,1999,0.13327717287451,0.088671875
228,2008,0.13327717287451,0.08935546875
229,2016,0.14124017267451,0.09013671875000001
230,2025,0.14124017267451,0.09091796875000001
231,2033,0.14124017267451,0.09160156250000001
232,2040,0.14945324204951,0.09228515625
233,2049,0.14945324204951,0.09306640625
234,2057,0.14945324204951,0.09375
235,2065,0.14945324204951,0.09443359375
236,2073,0.14945324204951,0.09521484375
237,2081,0.14945324204951,0.0958984375
238,2089,0.14945324204951,0.09658203125
239,2097,0.14945324204951,0.09736328125
240,2104,0.14945324204951,0.09814453125
241,2113,0.15863226644950998,0.09882812499999999
242,2121,0.15863226644950998,0.099609375
243,2130,0.15863226644950998,0.100390625
244,2138,0.16812608431450998,0.101171875
245,2146,0.16812608431450998,0.10185546875
246,2154,0.16812608431450998,0.10273437499999999
247,2162,0.16812608431450998,0.10341796875
248,2170,0.16812608431450998,0.10419921875
249,2179,0.16812608431450998,0.10498046875
250,2187,0.16812608431450998,0.105859375
251,2196,0.16812608431450998,0.106640625
252,2204,0.16812608431450998,0.107421875
253,2212,0.17877904820951002,0.108203125
254,2220,0.17877904820951002,0.10908203125
255,2228,0.17877904820951002,0.109765625
256,2236,0.18973699891950999,0.110546875
257,2245,0.18973699891950999,0.11142578125
258,2254,0.18973699891950999,0.1123046875
259,2262,0.18973699891950999,0.1130859375
260,2271,0.18973699891950999,0.11396484375
261,2278,0.18973699891950999,0.11474609375
262,2287,0.18973699891950999,0.115625
263,2295,0.18973699891950999,0.11640625
264,2304,0.20120587609451,0.11728515625
265,2313,0.20120587609451,0.1181640625
266,2321,0.20120587609451,0.11904296874999999
267,2329,0.20120587609451,0.11982421874999999
268,2337,0.21290619020951002,0.12060546875
269,2346,0.21290619020951002,0.12148437499999999
270,2354,0.21290619020951002,0.12226562499999999
271,2362,0.21290619020951002,0.123046875
272,2370,0.21290619020951002,0.12392578124999999
273,2378,0.21290619020951002,0.12470703124999999
274,2388,0.21290619020951002,0.12568359375
275,2396,0.21290619020951002,0.12646484375
276,2404,0.22539986230951,0.12734374999999998
277,2413,0.22539986230951,0.12822265625
278,2421,0.22539986230951,0.12900390625000002
279,2430,0.23853685064950997,0.1298828125
280,2439,0.23853685064950997,0.13076171875
281,2447,0.23853685064950997,0.131640625
282,2456,0.23853685064950997,0.13251953125
283,2464,0.23853685064950997,0.13330078125
284,2487,0.23853685064950997,0.13564453125
285,2497,0.25316935311451,0.13662109375
286,2505,0.25316935311451,0.13740234375
287,2513,0.25316935311451,0.13818359375
288,2521,0.25316935311451,0.13896484375
289,2529,0.26864032415450995,0.13984375
290,2537,0.26864032415450995,0.140625
291,2546,0.26864032415450995,0.14150390625
292,2555,0.26864032415450995,0.1423828125
293,2564,0.26864032415450995,0.14326171875
294,2572,0.26864032415450995,0.144140625
295,2581,0.26864032415450995,0.14501953125
296,2607,0.28511843814951,0.14755859375
297,2615,0.28511843814951,0.1484375
298,2624,0.28511843814951,0.14921874999999998
299,2632,0.30258898512450993,0.15009765625
300,2640,0.30258898512450993,0.15087890625
301,2648,0.30258898512450993,0.15175781249999998
302,2657,0.30258898512450993,0.1525390625
303,2665,0.30258898512450993,0.15341796875000002
304,2674,0.30258898512450993,0.154296875
305,2684,0.30258898512450993,0.1552734375
306,2692,0.32279166478950994,0.15615234375
307,2754,0.34489781521950996,0.16230468750000002
308,2764,0.34489781521950996,0.16328125
309,2773,0.34489781521950996,0.16416015625
310,2784,0.34489781521950996,0.16523437500000002
311,2793,0.3708746504045099,0.1662109375
312,2801,0.3708746504045099,0.1669921875
313,2811,0.3708746504045099,0.16796875
314,2820,0.3708746504045099,0.16884765624999998
315,2829,0.39902463922951,0.16982421875
316,2838,0.39902463922951,0.170703125
317,2847,0.39902463922951,0.17158203125
318,2855,0.39902463922951,0.1724609375
319,2864,0.39902463922951,0.17324218749999998
320,2889,0.4315925238795099,0.17587890625000002
321,2899,0.4315925238795099,0.1767578125
322,2907,0.4315925238795099,0.17763671875
323,2916,0.4315925238795099,0.17841796875
324,2924,0.46819584500450995,0.179296875
325,2934,0.46819584500450995,0.18027343750000002
326,2942,0.46819584500450995,0.18105468749999998
327,2950,0.46819584500450995,0.18193359374999998
328,2959,0.46819584500450995,0.1828125
329,2968,0.46819584500450995,0.18369140625
330,2979,0.51391542796951,0.18476562500000002
331,2988,0.51391542796951,0.18564453125000002
332,2996,0.51391542796951,0.1865234375
333,3005,0.51391542796951,0.18740234375
334,3013,0.51391542796951,0.18818359375
335,3022,0.56659577110451,0.18916015625000002
336,3031,0.56659577110451,0.19003906250000002
337,3039,0.56659577110451,0.19082031249999998
338,3048,0.56659577110451,0.19169921874999998
339,3056,0.56659577110451,0.192578125
340,3065,0.56659577110451,0.193359375
341,3074,0.6302281809595099,0.19423828125
342,3082,0.6302281809595099,0.1951171875
343,3091,0.6302281809595099,0.19599609375
344,3099,0.6302281809595099,0.19677734375
345,3108,0.6302281809595099,0.19775390625
346,3117,0.70240022163451,0.1986328125
347,3126,0.70240022163451,0.19951171875
348,3135,0.70240022163451,0.200390625
349,3145,0.70240022163451,0.20146484374999998
350,3154,0.70240022163451,0.20234375
351,3162,0.70240022163451,0.203125
352,3171,0.78831334028951,0.20390624999999998
353,3179,0.78831334028951,0.20478515625
354,3189,0.78831334028951,0.20576171875
355,3197,0.78831334028951,0.206640625
356,3206,0.78831334028951,0.20751953125
357,3215,0.8864906554345098,0.2083984375
358,3224,0.8864906554345098,0.20927734375
359,3232,0.8864906554345098,0.21005859375000002
360,3240,0.8864906554345098,0.2109375
361,3250,0.8864906554345098,0.21181640625
362,3258,0.8864906554345098,0.2126953125
363,3267,0.9992926277245098,0.21367187499999998
364,3276,0.9992926277245098,0.21455078125
365,3286,0.9992926277245098,0.21552734375
366,3295,0.9992926277245098,0.21630859375
367,3304,0.9992926277245098,0.21728515625
368,3312,1.1225720248745097,0.2181640625
369,3321,1.1225720248745097,0.21904296875
370,3330,1.1225720248745097,0.219921875
371,3339,1.1225720248745097,0.22080078125
372,3348,1.1225720248745097,0.2216796875
373,3356,1.1225720248745097,0.22255859374999998
374,3366,1.25388993302951,0.22343749999999998
375,3375,1.25388993302951,0.22431640625
376,3383,1.25388993302951,0.2251953125
377,3392,1.25388993302951,0.22607421875
378,3400,1.25388993302951,0.22695312499999998
379,3408,1.25388993302951,0.227734375
380,3417,1.39432214169451,0.22861328125
381,3427,1.39432214169451,0.22958984375000002
382,3435,1.39432214169451,0.23046875
383,3444,1.39432214169451,0.23125
384,3453,1.39432214169451,0.23212890625
385,3461,1.5374403917945099,0.2330078125
386,3470,1.5374403917945099,0.23398437500000002
387,3480,1.5374403917945099,0.23486328125
388,3489,1.5374403917945099,0.23583984375
389,3499,1.5374403917945099,0.23681640625
390,3508,1.6730389026745098,0.23759765624999998
391,3516,1.6730389026745098,0.23847656250000002
392,3524,1.6730389026745098,0.2392578125
393,3533,1.6730389026745098,0.240234375
394,3542,1.6730389026745098,0.24111328125
395,3551,1.6730389026745098,0.2419921875
396,3559,1.7759587137595099,0.2427734375
397,3567,1.7759587137595099,0.24365234375
398,3576,1.7759587137595099,0.24453124999999998
399,3585,1.7759587137595099,0.24541015624999998
400,3594,1.7759587137595099,0.2462890625
401,3602,1.7759587137595099,0.24716796875
402,3611,1.8565899707245097,0.24794921875
403,3619,1.8565899707245097,0.248828125
404,3627,1.8565899707245097,0.249609375
405,3635,1.8565899707245097,0.250390625
406,3644,1.8565899707245097,0.2513671875
407,3653,1.92056071000451,0.25224609374999996
408,3662,1.92056071000451,0.25312500000000004
409,3671,1.92056071000451,0.25400390625
410,3680,1.92056071000451,0.2548828125
411,3689,1.92056071000451,0.255859375
412,3699,1.92056071000451,0.25673828125
413,3707,1.9841941005245096,0.2576171875
414,3715,1.9841941005245096,0.2583984375
415,3723,1.9841941005245096,0.25927734375
416,3731,1.9841941005245096,0.2599609375
417,3739,1.9841941005245096,0.26083984375
418,3748,1.9841941005245096,0.26171875
419,3756,2.0388897102345096,0.2625
420,3764,2.0388897102345096,0.26337890625
421,3773,2.0388897102345096,0.26416015625
422,3781,2.0388897102345096,0.2650390625
423,3790,2.0388897102345096,0.26591796875
424,3798,2.0388897102345096,0.26669921874999997
425,3807,2.0882897289445097,0.26767578125
426,3817,2.0882897289445097,0.26865234375
427,3826,2.0882897289445097,0.26953125
428,3836,2.0882897289445097,0.2705078125
429,3844,2.13101534166451,0.2712890625
430,3898,2.13101534166451,0.27216796875
431,3915,2.1920127046645104,0.2783203125
432,3926,2.1920127046645104,0.2794921875
433,3935,2.1920127046645104,0.28037109375
434,3944,2.28728430941451,0.28125
435,3953,2.28728430941451,0.2822265625
436,3961,2.28728430941451,0.2830078125
437,3971,2.28728430941451,0.28398437499999996
438,3989,2.28728430941451,0.2857421875
439,3999,2.42103917009451,0.28681640625
440,4009,2.42103917009451,0.287890625
441,4019,2.42103917009451,0.28876953125
442,4027,2.42103917009451,0.2896484375
443,4037,2.42103917009451,0.290625
444,4046,2.57203117947951,0.29140625
445,4055,2.57203117947951,0.29238281250000003
446,4063,2.57203117947951,0.29326171875
447,4072,2.57203117947951,0.294140625
448,4080,2.57203117947951,0.294921875
449,4089,2.57203117947951,0.29580078125
450,4097,2.73871873218951,0.2966796875
451,4107,2.73871873218951,0.29755859375
452,4115,2.73871873218951,0.29843749999999997
453,4124,2.73871873218951,0.29931640625
454,4134,2.9150354345345098,0.30029296875
455,4142,2.9150354345345098,0.301171875
456,4152,2.9150354345345098,0.30205078125
457,4162,2.9150354345345098,0.30302734375
458,4171,2.9150354345345098,0.30400390625
459,4180,2.9150354345345098,0.30498046875
460,4189,2.9150354345345098,0.305859375
461,4199,3.1140927775645104,0.30673828125
462,4208,3.1140927775645104,0.30771484375
463,4217,3.1140927775645104,0.30859375
464,4226,3.1140927775645104,0.30947265625000003
465,4235,3.32375405123951,0.31044921875
466,4244,3.32375405123951,0.31123046875
467,4253,3.32375405123951,0.31220703125
468,4262,3.32375405123951,0.3130859375
469,4272,3.32375405123951,0.31406249999999997
470,4282,3.32375405123951,0.31503906249999997
471,4291,3.54691613996951,0.316015625
472,4300,3.54691613996951,0.3169921875
473,4310,3.54691613996951,0.31796875
474,4321,3.54691613996951,0.31894531249999997
475,4331,3.76652724073451,0.32001953125000004
476,4341,3.76652724073451,0.32099609375
477,4351,3.76652724073451,0.32197265625
478,4360,3.76652724073451,0.3228515625
479,4370,3.76652724073451,0.32392578125000004
480,4381,3.76652724073451,0.325
481,4390,3.99077100295951,0.32587890625
482,4399,3.99077100295951,0.3267578125
483,4408,3.99077100295951,0.32763671875
484,4418,3.99077100295951,0.32871093749999997
485,4427,4.21263763322451,0.32958984375
486,4436,4.21263763322451,0.33046875000000003
487,4445,4.21263763322451,0.33134765625
488,4454,4.21263763322451,0.33222656250000004
489,4464,4.21263763322451,0.3333984375
490,4474,4.21263763322451,0.33427734374999996
491,4484,4.21263763322451,0.33525390624999996
492,4493,4.448970052904509,0.33623046875
493,4503,4.448970052904509,0.33720703125
494,4512,4.448970052904509,0.3380859375
495,4522,4.68525638132951,0.3390625
496,4531,4.68525638132951,0.3400390625
497,4541,4.68525638132951,0.34101562500000004
498,4550,4.68525638132951,0.34189453124999997
499,4558,4.68525638132951,0.3427734375
500,4569,4.68525638132951,0.34375
501,4578,4.68525638132951,0.3447265625
502,4587,4.93215938904451,0.34560546875
503,4597,4.93215938904451,0.34658203125000003
504,4606,4.93215938904451,0.34755859375000003
505,4615,4.93215938904451,0.34833984375000004
506,4624,5.175564364704511,0.34931640625000004
507,4633,5.175564364704511,0.3501953125
508,4641,5.175564364704511,0.35107421875
509,4651,5.175564364704511,0.351953125
510,4660,5.175564364704511,0.35283203125
511,4668,5.175564364704511,0.3537109375
512,4677,5.175564364704511,0.35458984375
513,4687,5.43643988733951,0.35556640624999997
514,4696,5.43643988733951,0.3564453125
515,4706,5.43643988733951,0.357421875
516,4715,5.700385872089509,0.3583984375
517,4724,5.700385872089509,0.35927734375
518,4733,5.700385872089509,0.36015625
519,4742,5.700385872089509,0.36103515625
520,4751,5.700385872089509,0.36201171875
521,4760,5.700385872089509,0.36289062499999997
522,4769,5.700385872089509,0.36376953125
523,4778,5.700385872089509,0.36464843750000003
524,4787,5.97793858371451,0.36552734375
525,4796,5.97793858371451,0.36650390625
526,4805,5.97793858371451,0.3673828125
527,4813,6.2425141553945105,0.36826171875
528,4823,6.2425141553945105,0.369140625
529,4834,6.2425141553945105,0.37021484374999997
530,4843,6.2425141553945105,0.37119140624999997
531,4852,6.2425141553945105,0.37216796875
532,4863,6.2425141553945105,0.37314453125
533,4872,6.2425141553945105,0.37412109375
534,4882,6.49340062433951,0.37509765624999997
535,4891,6.49340062433951,0.3759765625
536,4900,6.49340062433951,0.37685546875000003
537,4910,6.7340822932945095,0.3779296875
538,4921,6.7340822932945095,0.37900390625
539,4931,6.7340822932945095,0.37998046874999997
540,4940,6.7340822932945095,0.380859375
541,4949,6.7340822932945095,0.38173828125000003
542,4958,6.7340822932945095,0.38271484375
543,4967,6.7340822932945095,0.38359375
544,4976,7.00437121926451,0.3845703125
545,5022,7.2798704183795095,0.38554687499999996
546,5048,7.2798704183795095,0.3916015625
547,5058,7.2798704183795095,0.39267578125
548,5068,7.2798704183795095,0.39365234375
549,5077,7.583144011624509,0.39453125
550,5089,7.583144011624509,0.39580078125
551,5098,7.87881941244951,0.3966796875
552,5107,7.87881941244951,0.39765625
553,5118,7.87881941244951,0.3986328125
554,5127,7.87881941244951,0.39960937500000004
555,5138,7.87881941244951,0.40068359375
556,5148,7.87881941244951,0.4017578125
557,5158,7.87881941244951,0.40273437500000003
558,5168,7.87881941244951,0.40371093750000003
559,5177,8.182305809999509,0.40458984375
560,5187,8.182305809999509,0.40556640625
561,5196,8.480023936019508,0.40654296875
562,5207,8.480023936019508,0.40761718750000003
563,5217,8.480023936019508,0.40849609374999996
564,5226,8.480023936019508,0.40947265625
565,5235,8.480023936019508,0.41035156250000004
566,5244,8.480023936019508,0.411328125
567,5253,8.480023936019508,0.41220703125
568,5263,8.480023936019508,0.41318359375
569,5272,8.79212939825451,0.4140625
570,5281,8.79212939825451,0.4150390625
571,5290,9.092930735034509,0.41591796875000003
572,5302,9.092930735034509,0.4169921875
573,5312,9.092930735034509,0.41806640625
574,5322,9.092930735034509,0.41904296874999997
575,5331,9.092930735034509,0.42001953124999997
576,5341,9.092930735034509,0.42099609375
577,5350,9.092930735034509,0.42197265625
578,5360,9.092930735034509,0.42294921875
579,5369,9.371910314234508,0.423828125
580,5378,9.371910314234508,0.42470703125000003
581,5387,9.626132024844509,0.42558593749999996
582,5396,9.626132024844509,0.42646484375000004
583,5405,9.626132024844509,0.42744140625000004
584,5414,9.626132024844509,0.4283203125
585,5423,9.626132024844509,0.42919921875
586,5432,9.626132024844509,0.430078125
587,5441,9.626132024844509,0.4310546875
588,5451,9.626132024844509,0.43203125000000003
589,5461,9.626132024844509,0.43300781250000003
590,5470,9.859794093729509,0.43388671875
591,5481,9.859794093729509,0.4349609375
592,5489,10.07835196028451,0.43583984375
593,5499,10.07835196028451,0.43681640624999996
594,5509,10.07835196028451,0.43779296874999996
595,5519,10.07835196028451,0.43876953125
596,5528,10.07835196028451,0.43964843750000004
597,5537,10.07835196028451,0.440625
598,5546,10.07835196028451,0.44150390625
599,5555,10.07835196028451,0.4423828125
600,5565,10.305440631674509,0.443359375
601,5574,10.305440631674509,0.4443359375
602,5583,10.52743769038451,0.44521484375000003
603,5592,10.52743769038451,0.44609375
604,5602,10.52743769038451,0.4470703125
605,5611,10.52743769038451,0.44794921875
606,5620,10.52743769038451,0.44892578125
607,5630,10.52743769038451,0.4498046875
608,5639,10.52743769038451,0.45078124999999997
609,5649,10.52743769038451,0.45185546875000004
610,5659,10.52743769038451,0.45283203125
611,5670,10.77255000380951,0.45390624999999996
612,5680,11.01260110516951,0.45498046875000003
613,5690,11.01260110516951,0.45595703125
614,5699,11.01260110516951,0.4568359375
615,5708,11.01260110516951,0.45771484375
616,5719,11.01260110516951,0.45878906249999996
617,5728,11.01260110516951,0.45966796875
618,5738,11.01260110516951,0.4607421875
619,5747,11.01260110516951,0.46162109375000004
620,5757,11.01260110516951,0.46259765625
621,5766,11.26853407620451,0.4634765625
622,5775,11.51655896467951,0.464453125
623,5784,11.51655896467951,0.46533203125
624,5793,11.51655896467951,0.46621093750000003
625,5802,11.51655896467951,0.46708984374999996
626,5812,11.51655896467951,0.46806640625
627,5821,11.51655896467951,0.46904296875
628,5832,11.51655896467951,0.47001953125
629,5842,11.51655896467951,0.47109375000000003
630,5851,11.51655896467951,0.47207031250000003
631,5862,11.77055512233951,0.473046875
632,5872,12.01506824944951,0.47412109375
633,5882,12.01506824944951,0.475
634,5891,12.01506824944951,0.47597656250000003
635,5901,12.01506824944951,0.47695312500000003
636,5910,12.01506824944951,0.4779296875
637,5920,12.01506824944951,0.47890625
638,5929,12.01506824944951,0.47978515625
639,5939,12.01506824944951,0.48076171874999996
640,5949,12.01506824944951,0.48173828124999996
641,5958,12.264782823719509,0.48271484375
642,5968,12.505604727769509,0.48359375000000004
643,5979,12.505604727769509,0.484765625
644,5989,12.505604727769509,0.48583984375
645,6000,12.505604727769509,0.4869140625
646,6010,12.505604727769509,0.487890625
647,6020,12.505604727769509,0.4888671875
648,6029,12.505604727769509,0.48984374999999997
649,6039,12.505604727769509,0.49082031249999997
650,6051,12.505604727769509,0.4919921875
651,6060,12.752644047919508,0.49287109375
652,6069,12.990330765964508,0.49384765625
653,6079,12.990330765964508,0.49482421875000004
654,6088,12.990330765964508,0.49570312499999997
655,6151,13.234526157614509,0.50185546875
656,6161,13.470277042949508,0.50302734375
657,6172,13.470277042949508,0.50400390625
658,6183,13.470277042949508,0.50517578125
659,6193,13.470277042949508,0.5062500000000001
660,6204,13.470277042949508,0.50732421875
661,6215,13.470277042949508,0.5083984375
662,6225,13.470277042949508,0.5093749999999999
663,6234,13.470277042949508,0.5103515625
664,6244,13.470277042949508,0.51123046875
665,6253,13.95790977220451,0.51220703125
666,6264,13.95790977220451,0.51328125
667,6274,13.95790977220451,0.5142578124999999
668,6284,13.95790977220451,0.515234375
669,6293,13.95790977220451,0.5162109375
670,6304,13.95790977220451,0.51728515625
671,6314,13.95790977220451,0.51826171875
672,6323,13.95790977220451,0.51923828125
673,6333,13.95790977220451,0.52021484375
674,6346,13.95790977220451,0.5215820312499999
675,6357,14.440933375959508,0.52255859375
676,6370,14.440933375959508,0.523828125
677,6381,14.440933375959508,0.52490234375
